precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.08333333333333333,0.07692307692307693,0.08,13.0,JOURNALIST,0,8.6,Twitter,v5,Large,,85
0.16666666666666666,0.11764705882352941,0.13793103448275862,17.0,JOURNALIST,0,8.7,Twitter,v5,Large,,86
0.16666666666666666,0.11764705882352941,0.13793103448275862,17.0,JOURNALIST,0,8.8,Twitter,v5,Large,,87
0.16666666666666666,0.15384615384615385,0.16,13.0,JOURNALIST,0,8.9,Twitter,v5,Large,,88
0.16666666666666666,0.15384615384615385,0.16,13.0,JOURNALIST,0,9.0,Twitter,v5,Large,,89
0.08333333333333333,0.058823529411764705,0.06896551724137931,17.0,JOURNALIST,0,9.1,Twitter,v5,Large,,90
0.08333333333333333,0.08333333333333333,0.08333333333333333,12.0,JOURNALIST,0,9.2,Twitter,v5,Large,,91
0.08333333333333333,0.06666666666666667,0.07407407407407407,15.0,JOURNALIST,0,9.3,Twitter,v5,Large,,92
0.08333333333333333,0.07692307692307693,0.08,13.0,JOURNALIST,0,9.4,Twitter,v5,Large,,93
0.16666666666666666,0.18181818181818182,0.17391304347826086,11.0,JOURNALIST,0,9.5,Twitter,v5,Large,,94
0.08333333333333333,0.07692307692307693,0.08,13.0,JOURNALIST,0,9.6,Twitter,v5,Large,,95
0.16666666666666666,0.15384615384615385,0.16,13.0,JOURNALIST,0,9.7,Twitter,v5,Large,,96
0.16666666666666666,0.15384615384615385,0.16,13.0,JOURNALIST,0,9.8,Twitter,v5,Large,,97
0.16666666666666666,0.18181818181818182,0.17391304347826086,11.0,JOURNALIST,0,9.9,Twitter,v5,Large,,98
0.16666666666666666,0.14285714285714285,0.15384615384615383,14.0,JOURNALIST,0,10.0,Twitter,v5,Large,,99
0.16666666666666666,0.11764705882352941,0.13793103448275862,17.0,JOURNALIST,0,10.1,Twitter,v5,Large,,100
0.25,0.21428571428571427,0.23076923076923075,14.0,JOURNALIST,0,10.2,Twitter,v5,Large,,101
0.25,0.17647058823529413,0.20689655172413793,17.0,JOURNALIST,0,10.3,Twitter,v5,Large,,102
0.16666666666666666,0.1,0.125,20.0,JOURNALIST,0,10.4,Twitter,v5,Large,,103
0.16666666666666666,0.14285714285714285,0.15384615384615383,14.0,JOURNALIST,0,10.5,Twitter,v5,Large,,104
0.16666666666666666,0.18181818181818182,0.17391304347826086,11.0,JOURNALIST,0,10.6,Twitter,v5,Large,,105
0.16666666666666666,0.09090909090909091,0.11764705882352942,22.0,JOURNALIST,0,10.7,Twitter,v5,Large,,106
0.16666666666666666,0.13333333333333333,0.14814814814814814,15.0,JOURNALIST,0,10.8,Twitter,v5,Large,,107
0.16666666666666666,0.18181818181818182,0.17391304347826086,11.0,JOURNALIST,0,10.9,Twitter,v5,Large,,108
0.16666666666666666,0.13333333333333333,0.14814814814814814,15.0,JOURNALIST,0,11.0,Twitter,v5,Large,,109
0.16666666666666666,0.1,0.125,20.0,JOURNALIST,0,11.1,Twitter,v5,Large,,110
0.16666666666666666,0.16666666666666666,0.16666666666666666,12.0,JOURNALIST,0,11.2,Twitter,v5,Large,,111
0.16666666666666666,0.2,0.1818181818181818,10.0,JOURNALIST,0,11.3,Twitter,v5,Large,,112
0.16666666666666666,0.13333333333333333,0.14814814814814814,15.0,JOURNALIST,0,11.4,Twitter,v5,Large,,113
0.16666666666666666,0.2,0.1818181818181818,10.0,JOURNALIST,0,11.5,Twitter,v5,Large,,114
0.16666666666666666,0.15384615384615385,0.16,13.0,JOURNALIST,0,11.6,Twitter,v5,Large,,115
0.16666666666666666,0.1,0.125,20.0,JOURNALIST,0,11.7,Twitter,v5,Large,,116
0.25,0.15789473684210525,0.1935483870967742,19.0,JOURNALIST,0,11.8,Twitter,v5,Large,,117
0.25,0.15789473684210525,0.1935483870967742,19.0,JOURNALIST,0,11.9,Twitter,v5,Large,,118
0.16666666666666666,0.11764705882352941,0.13793103448275862,17.0,JOURNALIST,0,12.0,Twitter,v5,Large,,119
0.16666666666666666,0.10526315789473684,0.12903225806451615,19.0,JOURNALIST,0,12.1,Twitter,v5,Large,,120
0.08333333333333333,0.1111111111111111,0.09523809523809525,9.0,JOURNALIST,0,12.2,Twitter,v5,Large,,121
0.16666666666666666,0.2,0.1818181818181818,10.0,JOURNALIST,0,12.3,Twitter,v5,Large,,122
0.16666666666666666,0.1,0.125,20.0,JOURNALIST,0,12.4,Twitter,v5,Large,,123
0.16666666666666666,0.15384615384615385,0.16,13.0,JOURNALIST,0,12.5,Twitter,v5,Large,,124
0.16666666666666666,0.2,0.1818181818181818,10.0,JOURNALIST,0,12.6,Twitter,v5,Large,,125
0.16666666666666666,0.16666666666666666,0.16666666666666666,12.0,JOURNALIST,0,12.7,Twitter,v5,Large,,126
0.16666666666666666,0.11764705882352941,0.13793103448275862,17.0,JOURNALIST,0,12.8,Twitter,v5,Large,,127
0.16666666666666666,0.10526315789473684,0.12903225806451615,19.0,JOURNALIST,0,12.9,Twitter,v5,Large,,128
0.16666666666666666,0.125,0.14285714285714288,16.0,JOURNALIST,0,13.0,Twitter,v5,Large,,129
0.16666666666666666,0.1,0.125,20.0,JOURNALIST,0,13.1,Twitter,v5,Large,,130
0.16666666666666666,0.18181818181818182,0.17391304347826086,11.0,JOURNALIST,0,13.2,Twitter,v5,Large,,131
0.16666666666666666,0.16666666666666666,0.16666666666666666,12.0,JOURNALIST,0,13.3,Twitter,v5,Large,,132
