precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.6666666666666666,0.06666666666666667,0.1212121212121212,30.0,JOURNALIST,0,10.4,Spanish,v5,Base,,103
0.6666666666666666,0.07142857142857142,0.12903225806451613,28.0,JOURNALIST,0,10.5,Spanish,v5,Base,,104
0.6666666666666666,0.07407407407407407,0.13333333333333333,27.0,JOURNALIST,0,10.6,Spanish,v5,Base,,105
0.6666666666666666,0.08333333333333333,0.14814814814814814,24.0,JOURNALIST,0,10.7,Spanish,v5,Base,,106
0.6666666666666666,0.07692307692307693,0.13793103448275862,26.0,JOURNALIST,0,10.8,Spanish,v5,Base,,107
0.6666666666666666,0.06896551724137931,0.125,29.0,JOURNALIST,0,10.9,Spanish,v5,Base,,108
0.6666666666666666,0.06666666666666667,0.1212121212121212,30.0,JOURNALIST,0,11.0,Spanish,v5,Base,,109
0.6666666666666666,0.0625,0.11428571428571428,32.0,JOURNALIST,0,11.1,Spanish,v5,Base,,110
0.0,0.0,0.0,5.0,JOURNALIST,0,11.2,Spanish,v5,Base,,111
0.6666666666666666,0.07407407407407407,0.13333333333333333,27.0,JOURNALIST,0,11.3,Spanish,v5,Base,,112
0.6666666666666666,0.05714285714285714,0.10526315789473684,35.0,JOURNALIST,0,11.4,Spanish,v5,Base,,113
0.6666666666666666,0.06060606060606061,0.1111111111111111,33.0,JOURNALIST,0,11.5,Spanish,v5,Base,,114
