precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.6666666666666666,0.37735849056603776,0.4819277108433735,53.0,JOURNALIST,0,7.6,OutDomain,v5,Large,,75
0.6333333333333333,0.37254901960784315,0.4691358024691358,51.0,JOURNALIST,0,7.7,OutDomain,v5,Large,,76
0.4666666666666667,0.34146341463414637,0.3943661971830986,41.0,JOURNALIST,0,7.8,OutDomain,v5,Large,,77
0.5666666666666667,0.3695652173913043,0.4473684210526315,46.0,JOURNALIST,0,7.9,OutDomain,v5,Large,,78
0.5,0.32608695652173914,0.39473684210526316,46.0,JOURNALIST,0,8.0,OutDomain,v5,Large,,79
0.6666666666666666,0.3508771929824561,0.4597701149425287,57.0,JOURNALIST,0,8.1,OutDomain,v5,Large,,80
0.5333333333333333,0.34782608695652173,0.4210526315789474,46.0,JOURNALIST,0,8.2,OutDomain,v5,Large,,81
0.5,0.32608695652173914,0.39473684210526316,46.0,JOURNALIST,0,8.3,OutDomain,v5,Large,,82
0.5333333333333333,0.35555555555555557,0.42666666666666675,45.0,JOURNALIST,0,8.4,OutDomain,v5,Large,,83
0.5333333333333333,0.4,0.4571428571428572,40.0,JOURNALIST,0,8.5,OutDomain,v5,Large,,84
0.5,0.38461538461538464,0.4347826086956522,39.0,JOURNALIST,0,8.6,OutDomain,v5,Large,,85
0.6333333333333333,0.38,0.4750000000000001,50.0,JOURNALIST,0,8.7,OutDomain,v5,Large,,86
0.6666666666666666,0.39215686274509803,0.4938271604938271,51.0,JOURNALIST,0,8.8,OutDomain,v5,Large,,87
0.6,0.4186046511627907,0.49315068493150693,43.0,JOURNALIST,0,8.9,OutDomain,v5,Large,,88
0.5666666666666667,0.38636363636363635,0.4594594594594595,44.0,JOURNALIST,0,9.0,OutDomain,v5,Large,,89
