precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.5263157894736842,0.42735042735042733,0.4716981132075472,117.0,JOURNALIST,0,2.6,InDomain,v5,Large,,25
0.6,0.475,0.5302325581395348,120.0,JOURNALIST,0,2.7,InDomain,v5,Large,,26
0.5157894736842106,0.5051546391752577,0.5104166666666667,97.0,JOURNALIST,0,2.8,InDomain,v5,Large,,27
0.4631578947368421,0.4731182795698925,0.46808510638297873,93.0,JOURNALIST,0,2.9,InDomain,v5,Large,,28
0.5578947368421052,0.44166666666666665,0.49302325581395345,120.0,JOURNALIST,0,3.0,InDomain,v5,Large,,29
0.6105263157894737,0.43609022556390975,0.5087719298245614,133.0,JOURNALIST,0,3.1,InDomain,v5,Large,,30
0.5578947368421052,0.4732142857142857,0.5120772946859903,112.0,JOURNALIST,0,3.2,InDomain,v5,Large,,31
0.6210526315789474,0.5130434782608696,0.561904761904762,115.0,JOURNALIST,0,3.3,InDomain,v5,Large,,32
0.6736842105263158,0.5517241379310345,0.6066350710900473,116.0,JOURNALIST,0,3.4,InDomain,v5,Large,,33
0.6105263157894737,0.5321100917431193,0.5686274509803921,109.0,JOURNALIST,0,3.5,InDomain,v5,Large,,34
0.5684210526315789,0.5454545454545454,0.5567010309278351,99.0,JOURNALIST,0,3.6,InDomain,v5,Large,,35
0.5263157894736842,0.5747126436781609,0.5494505494505495,87.0,JOURNALIST,0,3.7,InDomain,v5,Large,,36
0.631578947368421,0.5607476635514018,0.594059405940594,107.0,JOURNALIST,0,3.8,InDomain,v5,Large,,37
0.6842105263157895,0.5603448275862069,0.6161137440758294,116.0,JOURNALIST,0,3.9,InDomain,v5,Large,,38
0.6526315789473685,0.5688073394495413,0.607843137254902,109.0,JOURNALIST,0,4.0,InDomain,v5,Large,,39
0.6631578947368421,0.5675675675675675,0.6116504854368933,111.0,JOURNALIST,0,4.1,InDomain,v5,Large,,40
0.5789473684210527,0.5789473684210527,0.5789473684210527,95.0,JOURNALIST,0,4.2,InDomain,v5,Large,,41
0.631578947368421,0.5555555555555556,0.5911330049261083,108.0,JOURNALIST,0,4.3,InDomain,v5,Large,,42
0.631578947368421,0.5660377358490566,0.5970149253731343,106.0,JOURNALIST,0,4.4,InDomain,v5,Large,,43
0.6526315789473685,0.5794392523364486,0.6138613861386139,107.0,JOURNALIST,0,4.5,InDomain,v5,Large,,44
0.6105263157894737,0.6041666666666666,0.6073298429319371,96.0,JOURNALIST,0,4.6,InDomain,v5,Large,,45
0.6,0.5816326530612245,0.5906735751295337,98.0,JOURNALIST,0,4.7,InDomain,v5,Large,,46
0.6526315789473685,0.6078431372549019,0.6294416243654823,102.0,JOURNALIST,0,4.8,InDomain,v5,Large,,47
0.7052631578947368,0.5929203539823009,0.6442307692307693,113.0,JOURNALIST,0,4.9,InDomain,v5,Large,,48
0.7157894736842105,0.6476190476190476,0.68,105.0,JOURNALIST,0,5.0,InDomain,v5,Large,,49
0.7263157894736842,0.5948275862068966,0.6540284360189573,116.0,JOURNALIST,0,5.1,InDomain,v5,Large,,50
0.6210526315789474,0.6555555555555556,0.6378378378378379,90.0,JOURNALIST,0,5.2,InDomain,v5,Large,,51
0.7157894736842105,0.6601941747572816,0.6868686868686869,103.0,JOURNALIST,0,5.3,InDomain,v5,Large,,52
0.7052631578947368,0.6442307692307693,0.6733668341708543,104.0,JOURNALIST,0,5.4,InDomain,v5,Large,,53
0.6842105263157895,0.6989247311827957,0.6914893617021276,93.0,JOURNALIST,0,5.5,InDomain,v5,Large,,54
0.7157894736842105,0.6355140186915887,0.6732673267326732,107.0,JOURNALIST,0,5.6,InDomain,v5,Large,,55
0.7473684210526316,0.6396396396396397,0.6893203883495146,111.0,JOURNALIST,0,5.7,InDomain,v5,Large,,56
0.7789473684210526,0.6379310344827587,0.7014218009478673,116.0,JOURNALIST,0,5.8,InDomain,v5,Large,,57
0.7157894736842105,0.6538461538461539,0.6834170854271358,104.0,JOURNALIST,0,5.9,InDomain,v5,Large,,58
0.7263157894736842,0.6272727272727273,0.673170731707317,110.0,JOURNALIST,0,6.0,InDomain,v5,Large,,59
0.7157894736842105,0.6538461538461539,0.6834170854271358,104.0,JOURNALIST,0,6.1,InDomain,v5,Large,,60
0.4421052631578947,0.5675675675675675,0.4970414201183431,74.0,JOURNALIST,0,6.2,InDomain,v5,Large,,61
