precision,recall,f1,number,category,noise,fold,epoch,data_sample,accuracy,steps
0.2463006230529595,0.29174354243542433,0.2671030405405405,4336.0,POLITIKER,1.0,4,1.2,v1,,11
0.32710280373831774,0.2237613212573255,0.2657386902878836,7508.0,POLITIKER,1.0,4,1.3,v1,,12
0.3549454828660436,0.30047799571452116,0.3254485405694903,6067.0,POLITIKER,1.0,4,1.4,v1,,13
0.3804517133956386,0.4057308970099668,0.39268488745980706,4816.0,POLITIKER,1.0,4,1.5,v1,,14
0.4513239875389408,0.3501510574018127,0.39435182034705685,6620.0,POLITIKER,1.0,4,1.6,v1,,15
0.4445093457943925,0.4308360067937347,0.4375658840440824,5299.0,POLITIKER,1.0,4,1.7,v1,,16
0.509929906542056,0.32836008024072216,0.3994813910921293,7976.0,POLITIKER,1.0,4,1.8,v1,,17
0.5142133956386293,0.32963055416874687,0.4017341040462428,8012.0,POLITIKER,1.0,4,1.9,v1,,18
0.5323208722741433,0.4799017026505178,0.5047539924305362,5697.0,POLITIKER,1.0,4,2.0,v1,,19
0.5776869158878505,0.4223487544483986,0.4879532933146945,7025.0,POLITIKER,1.0,4,2.1,v1,,20
0.5660046728971962,0.504950495049505,0.5337372624621317,5757.0,POLITIKER,1.0,4,2.2,v1,,21
0.6022196261682243,0.4911082883455065,0.5410180164421899,6298.0,POLITIKER,1.0,4,2.3,v1,,22
0.6039719626168224,0.4931637519872814,0.542972168737966,6290.0,POLITIKER,1.0,4,2.4,v1,,23
0.6144859813084113,0.5120882687003083,0.5586335073900345,6163.0,POLITIKER,1.0,4,2.5,v1,,24
0.6261682242990654,0.5114503816793893,0.5630252100840335,6288.0,POLITIKER,1.0,4,2.6,v1,,25
0.6399922118380063,0.5496655518394649,0.5913997840949983,5980.0,POLITIKER,1.0,4,2.7,v1,,26
0.6524532710280374,0.4780995862462548,0.5518320296418279,7009.0,POLITIKER,1.0,4,2.8,v1,,27
0.6999610591900312,0.4507836990595611,0.5483944779193044,7975.0,POLITIKER,1.0,4,2.9,v1,,28
0.6555685358255452,0.5985777777777778,0.6257782733946661,5625.0,POLITIKER,1.0,4,3.0,v1,,29
0.6575155763239875,0.6059572940965369,0.6306844710056962,5573.0,POLITIKER,1.0,4,3.1,v1,,30
0.6915887850467289,0.544284400858106,0.6091579488938432,6526.0,POLITIKER,1.0,4,3.2,v1,,31
0.6549844236760125,0.6487945998071359,0.651874818331557,5185.0,POLITIKER,1.0,4,3.3,v1,,32
0.7052180685358256,0.5183912981250894,0.5975418625752701,6987.0,POLITIKER,1.0,4,3.4,v1,,33
0.6915887850467289,0.6676691729323309,0.6794185156847743,5320.0,POLITIKER,1.0,4,3.5,v1,,34
0.7172897196261683,0.5660725261216963,0.6327722432153899,6508.0,POLITIKER,1.0,4,3.6,v1,,35
0.7079439252336449,0.5999010064345818,0.6494596766991159,6061.0,POLITIKER,1.0,4,3.7,v1,,36
0.6886682242990654,0.7155573538337042,0.7018553427919437,4943.0,POLITIKER,1.0,4,3.8,v1,,37
0.7361760124610592,0.616199478487614,0.6708658623136977,6136.0,POLITIKER,1.0,4,3.9,v1,,38
0.6849688473520249,0.7069935691318328,0.6958069620253164,4976.0,POLITIKER,1.0,4,4.0,v1,,39
0.731892523364486,0.638851121685928,0.6822141560798547,5884.0,POLITIKER,1.0,4,4.1,v1,,40
0.7295560747663551,0.703794139744553,0.7164435946462714,5324.0,POLITIKER,1.0,4,4.2,v1,,41
0.7081386292834891,0.7338579499596449,0.7207689258818867,4956.0,POLITIKER,1.0,4,4.3,v1,,42
0.7394859813084113,0.669605077574048,0.7028127313101407,5672.0,POLITIKER,1.0,4,4.4,v1,,43
0.7348130841121495,0.6957964601769911,0.7147727272727273,5424.0,POLITIKER,1.0,4,4.5,v1,,44
0.0,0.0,0.0,,OVERALL,1.0,4,0.1,v1,0.9097041618624641,0
0.0,0.0,0.0,,OVERALL,1.0,4,0.2,v1,0.9097222956809777,1
0.02318623784592371,0.02340898603012124,0.023297079514852933,,OVERALL,1.0,4,0.3,v1,0.9140305887295296,2
0.02464057176099061,0.024957912457912457,0.024798226905867103,,OVERALL,1.0,4,0.4,v1,0.9163683401662569,3
0.034696251973738886,0.03235305513580534,0.033483709273182956,,OVERALL,1.0,4,0.5,v1,0.9184733742653914,4
0.06386603507022355,0.052597358154814866,0.05768653355352049,,OVERALL,1.0,4,0.6,v1,0.9202792003590496,5
0.07832626942574586,0.08230362834563158,0.08026570716855799,,OVERALL,1.0,4,0.7,v1,0.9223509891242423,6
0.09939333499542924,0.09389597644749755,0.09656648028905351,,OVERALL,1.0,4,0.8,v1,0.9246736290455416,7
0.12582065985207347,0.11474478002197885,0.12002774749777029,,OVERALL,1.0,4,0.9,v1,0.9251964874793539,8
0.19217983877669742,0.16268598965844736,0.17620725783407942,,OVERALL,1.0,4,1.0,v1,0.9282958592936575,9
0.2316546164713704,0.1893939393939394,0.20840342417105906,,OVERALL,1.0,4,1.1,v1,0.9333204381735013,10
0.2554641402808942,0.21405939904599422,0.23293613957982082,,OVERALL,1.0,4,1.2,v1,0.935241111784413,11
0.29884484334746114,0.24633511439923278,0.2700612068641809,,OVERALL,1.0,4,1.3,v1,0.9374836606739434,12
0.3312972658522397,0.2765426103846554,0.3014537686447247,,OVERALL,1.0,4,1.4,v1,0.9395599828937645,13
0.35859719105792404,0.3072814669752537,0.3309620141512148,,OVERALL,1.0,4,1.5,v1,0.9423359682779068,14
0.3846505443364082,0.3170422631687102,0.34758936617602887,,OVERALL,1.0,4,1.6,v1,0.9443956678307571,15
0.39852904512590376,0.3311466353623589,0.3617266024250881,,OVERALL,1.0,4,1.7,v1,0.9463677205941243,16
0.4109116596027591,0.3486092995381958,0.3772051952014953,,OVERALL,1.0,4,1.8,v1,0.9471671197602709,17
0.4408709382531372,0.32270819392907113,0.3726468109019388,,OVERALL,1.0,4,1.9,v1,0.9447538107464031,18
0.47261696999916897,0.3974282819106188,0.4317737496441112,,OVERALL,1.0,4,2.0,v1,0.9525271742826186,19
0.4942657691348791,0.40316567245119306,0.44409184244913197,,OVERALL,1.0,4,2.1,v1,0.9536439152727553,20
0.5173273497880828,0.3986168475650754,0.4502793902240547,,OVERALL,1.0,4,2.2,v1,0.9537224951529815,21
0.5259702484833375,0.4379324660946582,0.4779309042854446,,OVERALL,1.0,4,2.3,v1,0.9562929639273016,22
0.5361505858888058,0.4485503719669054,0.48845396729255003,,OVERALL,1.0,4,2.4,v1,0.9573371696433833,23
0.547909914402061,0.4802768166089965,0.5118689466431164,,OVERALL,1.0,4,2.5,v1,0.9592306425265245,24
0.566857807695504,0.46545429731481797,0.5111756440281031,,OVERALL,1.0,4,2.6,v1,0.9591883302833258,25
0.5765810687276656,0.5135455218356773,0.5432408096151586,,OVERALL,1.0,4,2.7,v1,0.9613795000204005,26
0.5902102551317211,0.47140818426205566,0.5241618539771574,,OVERALL,1.0,4,2.8,v1,0.9583148846915815,27
0.6018449264522563,0.5256968641114983,0.5611995815413228,,OVERALL,1.0,4,2.9,v1,0.963031188656692,28
0.6249480595030333,0.5448485726706275,0.5821559899361332,,OVERALL,1.0,4,3.0,v1,0.9650803101487426,29
0.631637995512341,0.5404031426641545,0.5824695852093112,,OVERALL,1.0,4,3.1,v1,0.9643715800751647,30
0.6510014127815175,0.5526668548045718,0.5978173770366696,,OVERALL,1.0,4,3.2,v1,0.9654686760952449,31
0.6465968586387435,0.5704597111225164,0.6061467746961671,,OVERALL,1.0,4,3.3,v1,0.9660444248330555,32
0.6481758497465304,0.5727135881337886,0.6081125860086155,,OVERALL,1.0,4,3.4,v1,0.9663783893240165,33
0.6553228621291448,0.6062271766288679,0.6298196920987998,,OVERALL,1.0,4,3.5,v1,0.9681313251136764,34
0.6689936009307738,0.6077994639284231,0.6369300761546831,,OVERALL,1.0,4,3.6,v1,0.9682582618432725,35
0.6715698495803207,0.5756928118543848,0.6199462984273111,,OVERALL,1.0,4,3.7,v1,0.965746727979122,36
0.6877752846339233,0.6410534469403563,0.6635929920218098,,OVERALL,1.0,4,3.8,v1,0.970514411096688,37
0.699451508352032,0.6081725558205072,0.650626159554731,,OVERALL,1.0,4,3.9,v1,0.9688022763986841,38
0.6820826061663758,0.6516216108927791,0.6665042532025904,,OVERALL,1.0,4,4.0,v1,0.9700625767853878,39
0.7024432809773123,0.6523500810372771,0.676470588235294,,OVERALL,1.0,4,4.1,v1,0.9714483027501447,40
0.7164048865619547,0.6594125296412453,0.686728272126185,,OVERALL,1.0,4,4.2,v1,0.9719484939108148,41
0.7218066982464888,0.6243395751716206,0.6695446048295399,,OVERALL,1.0,4,4.3,v1,0.9709269554678752,42
0.7101304745283803,0.6689107205761478,0.6889045651516679,,OVERALL,1.0,4,4.4,v1,0.9722220123400634,43
0.7183994016454749,0.667709419534237,0.6921275445865609,,OVERALL,1.0,4,4.5,v1,0.9726617574390213,44
