precision,recall,f1,number,category,noise,fold,epoch,data_sample,accuracy,steps
0.42022176282653634,0.2478386167146974,0.31178972320992815,9022.0,POLITIKER,0.9,4,1.0,v1,,9
0.4033076489381695,0.3106543138390272,0.3509690080955106,6908.0,POLITIKER,0.9,4,1.1,v1,,10
0.45273444841195265,0.27285083248386,0.34049469964664314,8829.0,POLITIKER,0.9,4,1.2,v1,,11
0.4269874083818831,0.319056312315686,0.3652145957241601,7121.0,POLITIKER,0.9,4,1.3,v1,,12
0.42736327757940235,0.3509259259259259,0.38539106855351235,6480.0,POLITIKER,0.9,4,1.4,v1,,13
0.45348618680699115,0.3773850484829528,0.41195049082373025,6394.0,POLITIKER,0.9,4,1.5,v1,,14
0.503100920879534,0.3082325849165227,0.38226474368127944,8685.0,POLITIKER,0.9,4,1.6,v1,,15
0.4501033640293178,0.41929271708683474,0.4341520891869845,5712.0,POLITIKER,0.9,4,1.7,v1,,16
0.5226461191505356,0.34495162490697096,0.4156018829858776,8062.0,POLITIKER,0.9,4,1.8,v1,,17
0.5337342604773538,0.3585405883095569,0.4289382268539495,7921.0,POLITIKER,0.9,4,1.9,v1,,18
0.554595000939673,0.4140592114494177,0.47413239074550123,7127.0,POLITIKER,0.9,4,2.0,v1,,19
0.5621123848900582,0.42564394478440304,0.4844509232264334,7027.0,POLITIKER,0.9,4,2.1,v1,,20
0.5602330389024619,0.4997485331098072,0.5282651072124755,5965.0,POLITIKER,0.9,4,2.2,v1,,21
0.561736515692539,0.48522727272727273,0.5206863513631217,6160.0,POLITIKER,0.9,4,2.3,v1,,22
0.6107874459688029,0.4797756126365515,0.5374121537825548,6774.0,POLITIKER,0.9,4,2.4,v1,,23
0.6107874459688029,0.4848575264806803,0.540585495675316,6703.0,POLITIKER,0.9,4,2.5,v1,,24
0.601014846833302,0.4977431906614786,0.544525796015665,6425.0,POLITIKER,0.9,4,2.6,v1,,25
0.6370982897951513,0.4905933429811867,0.5543291636006867,6910.0,POLITIKER,0.9,4,2.7,v1,,26
0.6707385829731254,0.4352439024390244,0.5279195325789512,8200.0,POLITIKER,0.9,4,2.8,v1,,27
0.6688592369855291,0.50056258790436,0.5726007561740809,7110.0,POLITIKER,0.9,4,2.9,v1,,28
0.6746852095470777,0.5119064594324826,0.5821306956380737,7013.0,POLITIKER,0.9,4,3.0,v1,,29
0.6775042285284721,0.5317109144542773,0.5958185273944302,6780.0,POLITIKER,0.9,4,3.1,v1,,30
0.7015598571697049,0.5242241258250245,0.6000642983443176,7121.0,POLITIKER,0.9,4,3.2,v1,,31
0.6630332644239805,0.5981688708036622,0.6289330599875211,5898.0,POLITIKER,0.9,4,3.3,v1,,32
0.6874647622627326,0.5672197239882152,0.6215802888700085,6449.0,POLITIKER,0.9,4,3.4,v1,,33
0.6904717158428867,0.6031850270891479,0.6438836312653348,6091.0,POLITIKER,0.9,4,3.5,v1,,34
0.676000751738395,0.6621870397643593,0.669022598344648,5432.0,POLITIKER,0.9,4,3.6,v1,,35
0.7600075173839503,0.44274140573680754,0.5595295745416811,9134.0,POLITIKER,0.9,4,3.7,v1,,36
0.7269310280022552,0.5837609417446423,0.6475265757093831,6626.0,POLITIKER,0.9,4,3.8,v1,,37
0.7227964668295433,0.5837887067395264,0.6458980602905365,6588.0,POLITIKER,0.9,4,3.9,v1,,38
0.7453486186806991,0.5834927173753126,0.654563459316719,6797.0,POLITIKER,0.9,4,4.0,v1,,39
0.7383950385265927,0.6029772866789441,0.6638506378305313,6516.0,POLITIKER,0.9,4,4.1,v1,,40
0.7267430934034956,0.6395964273900099,0.6803906043811031,6046.0,POLITIKER,0.9,4,4.2,v1,,41
0.7470400300695358,0.6047466910086718,0.6684042374306374,6573.0,POLITIKER,0.9,4,4.3,v1,,42
0.6910355196391655,0.698916555787873,0.694953694953695,5261.0,POLITIKER,0.9,4,4.4,v1,,43
0.7365156925389964,0.6489485014075178,0.6899647887323943,6039.0,POLITIKER,0.9,4,4.5,v1,,44
0.0,0.0,0.0,,OVERALL,0.9,4,0.1,v1,0.9097041618624641,0
0.003418518364113895,0.009892628785136928,0.005081174866774074,,OVERALL,0.9,4,0.2,v1,0.9128594462838517,1
0.03827072997873848,0.04670567285677944,0.042069566014389805,,OVERALL,0.9,4,0.3,v1,0.9164393642887689,2
0.07158043940467754,0.09997088791848617,0.0834264612992566,,OVERALL,0.9,4,0.4,v1,0.9199119905341467,3
0.09930378955267437,0.1313264968574264,0.11309198813056381,,OVERALL,0.9,4,0.5,v1,0.9219822681477967,4
0.15800225121941053,0.14833078940158897,0.15301384795510517,,OVERALL,0.9,4,0.6,v1,0.9262150036192079,5
0.18547546587735023,0.18110396482943905,0.18326365003192388,,OVERALL,0.9,4,0.7,v1,0.9278954041348129,6
0.2139492224955184,0.22999014071883123,0.22167987732446384,,OVERALL,0.9,4,0.8,v1,0.9310733558293426,7
0.24646683620294327,0.22668711656441717,0.23616354085525396,,OVERALL,0.9,4,0.9,v1,0.9333854176898422,8
0.3155876099553925,0.2468612424588293,0.2770255434384835,,OVERALL,0.9,4,1.0,v1,0.9344402014667237,9
0.3262600575311627,0.28314037626628075,0.3031746954113158,,OVERALL,0.9,4,1.1,v1,0.9391308158556064,10
0.3456872472589319,0.2947742623533594,0.31820711092349907,,OVERALL,0.9,4,1.2,v1,0.9407507703094989,11
0.3594863884604161,0.30164060586980096,0.32803286795754555,,OVERALL,0.9,4,1.3,v1,0.9417481303277536,12
0.3559428023512736,0.32199426761200783,0.33811852761222105,,OVERALL,0.9,4,1.4,v1,0.9429086947126318,13
0.4039271271938967,0.3363652143725048,0.36706319139263527,,OVERALL,0.9,4,1.5,v1,0.9461546482265881,14
0.3972985367073832,0.37541855426432935,0.38604877258365067,,OVERALL,0.9,4,1.6,v1,0.9467545753890837,15
0.42431316963355153,0.37343606677673824,0.3972522540103821,,OVERALL,0.9,4,1.7,v1,0.9484712435417161,16
0.44624171426189185,0.38732088580112894,0.41469887453266957,,OVERALL,0.9,4,1.8,v1,0.950485608548282,17
0.47113019552257474,0.3531121109861267,0.40367201871729386,,OVERALL,0.9,4,1.9,v1,0.9473484579454081,18
0.4847208904823446,0.42330796956347616,0.4519376530493256,,OVERALL,0.9,4,2.0,v1,0.9541909521312526,19
0.4986867886772002,0.43315469293163383,0.4636164564075732,,OVERALL,0.9,4,2.1,v1,0.9558290404036588,20
0.5260349355901113,0.44822564029696993,0.48402316928152206,,OVERALL,0.9,4,2.2,v1,0.956982049030823,21
0.5268270313086255,0.468158411440003,0.4957630443311103,,OVERALL,0.9,4,2.3,v1,0.9577572697722846,22
0.5467961812648517,0.4653704229349986,0.5028080734507677,,OVERALL,0.9,4,2.4,v1,0.959505672107316,23
0.5590111310293076,0.4902742230347349,0.5223912577673024,,OVERALL,0.9,4,2.5,v1,0.9600013298133576,24
0.5716429732771918,0.4578450031720592,0.5084544645505784,,OVERALL,0.9,4,2.6,v1,0.9600678204812413,25
0.5757285196147913,0.5173253418243117,0.5449666548281441,,OVERALL,0.9,4,2.7,v1,0.9618660908171854,26
0.5923208404552466,0.4700277888050814,0.5241353868855484,,OVERALL,0.9,4,2.8,v1,0.9579053626234799,27
0.6129987076333013,0.5388251676499689,0.5735236757937437,,OVERALL,0.9,4,2.9,v1,0.964448648803848,28
0.6327594113478134,0.5128222454978545,0.5665123917587339,,OVERALL,0.9,4,3.0,v1,0.9637112068509567,29
0.6386792846124985,0.5526296803982397,0.5925467520160901,,OVERALL,0.9,4,3.1,v1,0.9662771421706483,30
0.6383457706257556,0.5777459155567294,0.6065359477124181,,OVERALL,0.9,4,3.2,v1,0.9668589355146302,31
0.6526868720556969,0.575927015891701,0.6119090891325164,,OVERALL,0.9,4,3.3,v1,0.9670795636398805,32
0.6654854712969526,0.5520854949159577,0.6035046596472656,,OVERALL,0.9,4,3.4,v1,0.9663360770808179,33
0.666194188518781,0.5875216000588257,0.6243894814988473,,OVERALL,0.9,4,3.5,v1,0.9685302691209783,34
0.6752824446575229,0.6091076599105028,0.6404903123764335,,OVERALL,0.9,4,3.6,v1,0.9692979341047259,35
0.6821611706340934,0.5395344236349249,0.6025223234833839,,OVERALL,0.9,4,3.7,v1,0.9634769783618211,36
0.6977529495143202,0.6079107947116084,0.64974087229954,,OVERALL,0.9,4,3.8,v1,0.9701940469696122,37
0.6921249009880351,0.6142746142746143,0.6508801505469087,,OVERALL,0.9,4,3.9,v1,0.9702288034550969,38
0.7085087755867762,0.6152258905299739,0.6585805351572338,,OVERALL,0.9,4,4.0,v1,0.970967756559531,39
0.7145537165964898,0.6374590895566795,0.6738083538083538,,OVERALL,0.9,4,4.1,v1,0.9718729363336743,40
0.7132196606495185,0.6390974634838806,0.6741271967846166,,OVERALL,0.9,4,4.2,v1,0.9722295680977775,41
0.7183057489473464,0.6329439423995298,0.6729285867718564,,OVERALL,0.9,4,4.3,v1,0.9722280569462347,42
0.7063826239212907,0.6538045994752276,0.6790774101757409,,OVERALL,0.9,4,4.4,v1,0.9720164957302413,43
0.7136782423812899,0.657891702855386,0.6846504559270516,,OVERALL,0.9,4,4.5,v1,0.9729126085951277,44
