precision,recall,f1,number,category,noise,fold,epoch,data_sample,accuracy,steps
0.2504159733777038,0.24481496543310288,0.24758379601069297,4918.0,POLITIKER,0.8,4,1.1,v1,,10
0.36023294509151416,0.19482564679415074,0.2528836326471018,8890.0,POLITIKER,0.8,4,1.2,v1,,11
0.30969217970049917,0.23088850984648782,0.2645465043972639,6449.0,POLITIKER,0.8,4,1.3,v1,,12
0.34213810316139764,0.236452493891045,0.2796430089247769,6957.0,POLITIKER,0.8,4,1.4,v1,,13
0.3134359400998336,0.27114069809283914,0.2907582481188501,5558.0,POLITIKER,0.8,4,1.5,v1,,14
0.34608985024958405,0.24320374159602456,0.2856652360515022,6842.0,POLITIKER,0.8,4,1.6,v1,,15
0.3560732113144759,0.2537424040314214,0.2963219385547382,6747.0,POLITIKER,0.8,4,1.7,v1,,16
0.3860232945091514,0.23920608325815182,0.2953767804567518,7759.0,POLITIKER,0.8,4,1.8,v1,,17
0.4193011647254576,0.2320976283674879,0.2987994664295242,8686.0,POLITIKER,0.8,4,1.9,v1,,18
0.4480033277870216,0.2894383230314432,0.3516734693877551,7442.0,POLITIKER,0.8,4,2.0,v1,,19
0.43302828618968386,0.33058113686884727,0.3749324689357105,6298.0,POLITIKER,0.8,4,2.1,v1,,20
0.4016222961730449,0.3683708508202976,0.3842786069651741,5242.0,POLITIKER,0.8,4,2.2,v1,,21
0.48336106489184694,0.32417352489887014,0.3880771478667446,7169.0,POLITIKER,0.8,4,2.3,v1,,22
0.4698419301164726,0.34113560857746905,0.3952755905511811,6622.0,POLITIKER,0.8,4,2.4,v1,,23
0.533485856905158,0.341271953166578,0.4162609542356378,7516.0,POLITIKER,0.8,4,2.5,v1,,24
0.514351081530782,0.3518281405605349,0.41784235870575315,7029.0,POLITIKER,0.8,4,2.6,v1,,25
0.5680116472545758,0.3790949472515269,0.45471195471195475,7204.0,POLITIKER,0.8,4,2.7,v1,,26
0.5320299500831946,0.38241889669606816,0.4449856484300252,6689.0,POLITIKER,0.8,4,2.8,v1,,27
0.5648918469217971,0.39158016147635527,0.46253405994550406,6936.0,POLITIKER,0.8,4,2.9,v1,,28
0.5967138103161398,0.41079610538373423,0.4866010854816825,6984.0,POLITIKER,0.8,4,3.0,v1,,29
0.5898502495840267,0.45354229969614585,0.5127926950546966,6253.0,POLITIKER,0.8,4,3.1,v1,,30
0.6200083194675541,0.4259179882840406,0.5049546878970104,6999.0,POLITIKER,0.8,4,3.2,v1,,31
0.5829866888519135,0.49235903741436854,0.533853918674412,5693.0,POLITIKER,0.8,4,3.3,v1,,32
0.6222961730449251,0.4672809620490395,0.5337614842565337,6403.0,POLITIKER,0.8,4,3.4,v1,,33
0.6189683860232945,0.46697002981327473,0.5323316340220017,6373.0,POLITIKER,0.8,4,3.5,v1,,34
0.6046173044925125,0.5124272871496562,0.5547180612536972,5673.0,POLITIKER,0.8,4,3.6,v1,,35
0.6645174708818635,0.3987768347478782,0.4984399375975038,8012.0,POLITIKER,0.8,4,3.7,v1,,36
0.6430948419301165,0.4910274734000318,0.5568662764520486,6297.0,POLITIKER,0.8,4,3.8,v1,,37
0.6289517470881864,0.5159529090598874,0.5668759958759022,5861.0,POLITIKER,0.8,4,3.9,v1,,38
0.6460066555740432,0.5428171967843411,0.5899335232668566,5722.0,POLITIKER,0.8,4,4.0,v1,,39
0.6360232945091514,0.5770900169843367,0.6051251607796576,5299.0,POLITIKER,0.8,4,4.1,v1,,40
0.6595257903494176,0.5323149236192715,0.589131444496052,5957.0,POLITIKER,0.8,4,4.2,v1,,41
0.6566139767054908,0.4984212188190717,0.5666846167653922,6334.0,POLITIKER,0.8,4,4.3,v1,,42
0.6601497504159733,0.5683079677708147,0.6107957278937747,5585.0,POLITIKER,0.8,4,4.4,v1,,43
0.6701331114808652,0.5698620445702158,0.6159434142611355,5654.0,POLITIKER,0.8,4,4.5,v1,,44
0.0,0.0,0.0,,OVERALL,0.8,4,0.1,v1,0.9097041618624641,0
0.0,0.0,0.0,,OVERALL,0.8,4,0.2,v1,0.9097041618624641,1
0.011540075535039865,0.03030971012895404,0.016715800990791115,,OVERALL,0.8,4,0.3,v1,0.9139248081215329,2
0.05493075954678976,0.08558911991630705,0.06691544831816788,,OVERALL,0.8,4,0.4,v1,0.9181514989867728,3
0.08115820394460764,0.09619976124154397,0.08804115263804799,,OVERALL,0.8,4,0.5,v1,0.9202550219343646,4
0.09815358791439362,0.1331625391403359,0.11300881749003502,,OVERALL,0.8,4,0.6,v1,0.9230430965308494,5
0.1325639949643307,0.1474858770250712,0.13962739508055427,,OVERALL,0.8,4,0.7,v1,0.925442805180832,6
0.16395300041963912,0.1662836227442969,0.16511008747834172,,OVERALL,0.8,4,0.8,v1,0.9290136562764924,7
0.1981116240033571,0.21692781326103938,0.20709319413067792,,OVERALL,0.8,4,0.9,v1,0.9319543571788009,8
0.2823331934536299,0.2292802617230098,0.253056004814383,,OVERALL,0.8,4,1.0,v1,0.9305807204263865,9
0.28850188837599666,0.29888705329971305,0.2936026648445507,,OVERALL,0.8,4,1.1,v1,0.9375441067356558,10
0.33394880402853544,0.2811219443266921,0.30526679197514284,,OVERALL,0.8,4,1.2,v1,0.9383132828709462,11
0.33894250944188,0.33952667199125647,0.3392343392343392,,OVERALL,0.8,4,1.3,v1,0.9412298053485698,12
0.3657994125052455,0.3176286255647865,0.3400163825720639,,OVERALL,0.8,4,1.4,v1,0.9428482486509194,13
0.36844313890054553,0.3444352908869797,0.3560349546846171,,OVERALL,0.8,4,1.5,v1,0.944444024680127,14
0.38073856483424257,0.3568815639381662,0.36842425842080684,,OVERALL,0.8,4,1.6,v1,0.9453386263934707,15
0.4068820814099874,0.3591510167796422,0.3815295020363193,,OVERALL,0.8,4,1.7,v1,0.9472517442466682,16
0.42908099034830044,0.3221182622940491,0.3679844528817951,,OVERALL,0.8,4,1.8,v1,0.9451890223907324,17
0.4428451531682753,0.33796637309847877,0.3833620924530015,,OVERALL,0.8,4,1.9,v1,0.9456952581575738,18
0.47096097356273603,0.3972743362831858,0.4309907834101382,,OVERALL,0.8,4,2.0,v1,0.952818826530381,19
0.48464120856063786,0.41718744355741794,0.44839166812260983,,OVERALL,0.8,4,2.1,v1,0.9536847163644112,20
0.4885438522870332,0.4122083348086251,0.4471415128761546,,OVERALL,0.8,4,2.2,v1,0.9549661728727142,21
0.5166177087704574,0.42547088301365127,0.4666350800720175,,OVERALL,0.8,4,2.3,v1,0.9562612297449025,22
0.5318086445656736,0.4313772210497651,0.4763569388061946,,OVERALL,0.8,4,2.4,v1,0.9570757404264771,23
0.5374318086445656,0.47698324022346367,0.5054064719810576,,OVERALL,0.8,4,2.5,v1,0.9587999643368236,24
0.5544271926143517,0.4559163532212982,0.5003692552405841,,OVERALL,0.8,4,2.6,v1,0.9599484395093593,25
0.5708350818296265,0.5099340230919178,0.5386686730289469,,OVERALL,0.8,4,2.7,v1,0.9611543384405218,26
0.5765421737305917,0.4743966023272677,0.5205053891761853,,OVERALL,0.8,4,2.8,v1,0.9594830048341738,27
0.6016365925304238,0.5103043246129204,0.5522195474241695,,OVERALL,0.8,4,2.9,v1,0.9627788263490428,28
0.6134704154427193,0.5295012495925242,0.5684014074923697,,OVERALL,0.8,4,3.0,v1,0.9644002919544781,29
0.621611414183802,0.5522499347574843,0.5848814482853928,,OVERALL,0.8,4,3.1,v1,0.9653145386378782,30
0.6250104909777592,0.560303965089158,0.5908910576846783,,OVERALL,0.8,4,3.2,v1,0.9658389082232334,31
0.6271086865295845,0.5734238901039868,0.5990659638010862,,OVERALL,0.8,4,3.3,v1,0.9660278021660846,32
0.6445656735207721,0.5838084378563284,0.6126844834463502,,OVERALL,0.8,4,3.4,v1,0.9672578795219321,33
0.6509441879983214,0.5796061727011173,0.6132073607020734,,OVERALL,0.8,4,3.5,v1,0.9687267188215436,34
0.6381871590432229,0.6140428796382282,0.625882256106344,,OVERALL,0.8,4,3.6,v1,0.9678774516544842,35
0.6592950062945867,0.5455587193555108,0.597058599984799,,OVERALL,0.8,4,3.7,v1,0.9626760680441316,36
0.6753671842215695,0.6022752787964972,0.6367304953315398,,OVERALL,0.8,4,3.8,v1,0.9699900415113328,37
0.688124213176668,0.5944966102309394,0.6378931398673486,,OVERALL,0.8,4,3.9,v1,0.9699039058733927,38
0.697691984892992,0.588864489622441,0.6386754763368162,,OVERALL,0.8,4,4.0,v1,0.9699870192082473,39
0.7011749895090222,0.6086402214694204,0.6516389446795234,,OVERALL,0.8,4,4.1,v1,0.9711808289270673,40
0.6989928661351238,0.6232740879326474,0.6589654831371773,,OVERALL,0.8,4,4.2,v1,0.9714906149933433,41
0.7035669324381032,0.5995780138039553,0.6474233969841484,,OVERALL,0.8,4,4.3,v1,0.9706881935241112,42
0.7026856903063365,0.6267779607725708,0.6625647924662683,,OVERALL,0.8,4,4.4,v1,0.971859335969789,43
0.7158203944607637,0.6431884167263677,0.6775635042005124,,OVERALL,0.8,4,4.5,v1,0.9729246978074703,44
