precision,recall,f1,number,category,noise,fold,epoch,data_sample,accuracy,steps
0.8569081949260814,0.8503894222061221,0.8536363636363636,5521.0,POLITIKER,0.0,3,2.4,v1,,23
0.8977915678043439,0.8306315433975009,0.8629067625646872,5922.0,POLITIKER,0.0,3,2.5,v1,,24
0.8612885563058952,0.8595628415300547,0.8604248336220257,5490.0,POLITIKER,0.0,3,2.6,v1,,25
0.8711443694104763,0.8572198275862069,0.8641260070607405,5568.0,POLITIKER,0.0,3,2.7,v1,,26
0.9118452272312466,0.7812353401094605,0.8415024423109315,6395.0,POLITIKER,0.0,3,2.8,v1,,27
0.8320861471071364,0.8801158301158302,0.8554273383994747,5180.0,POLITIKER,0.0,3,2.9,v1,,28
0.8870231794123015,0.8636929091878444,0.8752025931928686,5627.0,POLITIKER,0.0,3,3.0,v1,,29
0.8747946705603212,0.8767148344613134,0.8757536999817285,5467.0,POLITIKER,0.0,3,3.1,v1,,30
0.8778974265376893,0.871061209706628,0.8744659576402145,5522.0,POLITIKER,0.0,3,3.2,v1,,31
0.8567256798685892,0.8795203297732809,0.8679733727810651,5337.0,POLITIKER,0.0,3,3.3,v1,,32
0.8974265376893594,0.8714994682736619,0.8842729970326411,5642.0,POLITIKER,0.0,3,3.4,v1,,33
0.8895783902171929,0.8634189548272808,0.8763034879539734,5645.0,POLITIKER,0.0,3,3.5,v1,,34
0.8379266289468881,0.8861223701988034,0.8613508442776736,5181.0,POLITIKER,0.0,3,3.6,v1,,35
0.9116627121737544,0.8189867191342843,0.8628433235446538,6099.0,POLITIKER,0.0,3,3.7,v1,,36
0.9018068990691732,0.8703540602430861,0.8858013624955181,5677.0,POLITIKER,0.0,3,3.8,v1,,37
0.8733345501003833,0.873015873015873,0.8731751824817519,5481.0,POLITIKER,0.0,3,3.9,v1,,38
0.8760722759627669,0.8935219657483247,0.8847110865358031,5372.0,POLITIKER,0.0,3,4.0,v1,,39
0.8857455740098558,0.859242209631728,0.8722926215511818,5648.0,POLITIKER,0.0,3,4.1,v1,,40
0.8839204234349334,0.8795859062840538,0.8817478379608557,5506.0,POLITIKER,0.0,3,4.2,v1,,41
0.8872056944697938,0.8733381243262667,0.8802172928927117,5566.0,POLITIKER,0.0,3,4.3,v1,,42
0.9010768388392042,0.8682729511079845,0.884370801612181,5686.0,POLITIKER,0.0,3,4.4,v1,,43
0.8930461763095455,0.87375,0.883292715949093,5600.0,POLITIKER,0.0,3,4.5,v1,,44
0.0,0.0,0.0,,OVERALL,0.0,3,0.1,v1,0.907884658299307,0
0.16452074391988555,0.21135223015480314,0.18501902787661276,,OVERALL,0.0,3,0.2,v1,0.9359450673389504,1
0.46252888742159126,0.51431718061674,0.4870502346601772,,OVERALL,0.0,3,0.3,v1,0.9545861655096711,2
0.603224386486189,0.6162797234245883,0.6096821733448267,,OVERALL,0.0,3,0.4,v1,0.9630691242016127,3
0.6863651370089139,0.6068891699912425,0.6441850857260897,,OVERALL,0.0,3,0.5,v1,0.9667994547746422,4
0.7455155716958292,0.6521153198248063,0.6956945906395214,,OVERALL,0.0,3,0.6,v1,0.9700503006580098,5
0.7887641685924948,0.6477339478559486,0.7113261381962536,,OVERALL,0.0,3,0.7,v1,0.9705569259904827,6
0.7312094200506217,0.7234077299945564,0.7272876532399299,,OVERALL,0.0,3,0.8,v1,0.9748225303522855,7
0.7975679542203148,0.7288681047920752,0.7616720527574158,,OVERALL,0.0,3,0.9,v1,0.9765354064763605,8
0.843567734125674,0.6670872857018536,0.7450189522791331,,OVERALL,0.0,3,1.0,v1,0.9688184170370862,9
0.827335754374381,0.7606232294617564,0.7925781455906383,,OVERALL,0.0,3,1.1,v1,0.9796671350940575,10
0.8407615274568064,0.762855716425362,0.7999162391372631,,OVERALL,0.0,3,1.2,v1,0.9799611587245104,11
0.802244965335094,0.8076667405273654,0.8049467233478717,,OVERALL,0.0,3,1.3,v1,0.9816167379359843,12
0.8315175525475955,0.7884384619397924,0.8094052114297957,,OVERALL,0.0,3,1.4,v1,0.9815353160075512,13
0.8337735226147244,0.8133218828833665,0.8234207308789567,,OVERALL,0.0,3,1.5,v1,0.983466825087604,14
0.8459887751733245,0.8098925410872313,0.8275472307443887,,OVERALL,0.0,3,1.6,v1,0.9837834659203996,15
0.8285462748982062,0.8290937121462394,0.8288199031263761,,OVERALL,0.0,3,1.7,v1,0.9842719974909984,16
0.8737757235611313,0.7943574608573858,0.8321760775579721,,OVERALL,0.0,3,1.8,v1,0.9834366688178139,17
0.8883569935072081,0.7359376424468957,0.8049960111687274,,OVERALL,0.0,3,1.9,v1,0.9775984149864598,18
0.8724001320567845,0.8308006707189268,0.8510923828439529,,OVERALL,0.0,3,2.0,v1,0.9855385608221805,19
0.8571035545284472,0.8483280688378172,0.8526932340705058,,OVERALL,0.0,3,2.1,v1,0.9864718973721827,20
0.8753163860459998,0.8388083311363037,0.856673577640755,,OVERALL,0.0,3,2.2,v1,0.9863542879200015,21
0.8826345328491251,0.8390522021131918,0.8602917515821088,,OVERALL,0.0,3,2.3,v1,0.9867794913240412,22
0.8528667326950589,0.8696140035906643,0.8611589532751821,,OVERALL,0.0,3,2.4,v1,0.987231835370892,23
0.8940244305051172,0.8337866269820906,0.8628554738323463,,OVERALL,0.0,3,2.5,v1,0.9868081397803418,24
0.8757565753273908,0.8687298728235359,0.8722290724756816,,OVERALL,0.0,3,2.6,v1,0.987880195171378,25
0.8758115989875647,0.869116522878672,0.8724512168384125,,OVERALL,0.0,3,2.7,v1,0.9882481016628167,26
0.9125123803235391,0.7571565538967264,0.8276068568006587,,OVERALL,0.0,3,2.8,v1,0.9784533452350078,27
0.8611202817211401,0.8873894307099115,0.8740575258307736,,OVERALL,0.0,3,2.9,v1,0.9874384058189538,28
0.884010124353472,0.8795576480893463,0.8817782656421516,,OVERALL,0.0,3,3.0,v1,0.9885858518844653,29
0.8768020248706944,0.8820924439523942,0.8794392781257762,,OVERALL,0.0,3,3.1,v1,0.9886310862891504,30
0.8871464729833829,0.8831617002629273,0.8851496019763931,,OVERALL,0.0,3,3.2,v1,0.9889296333600719,31
0.8871464729833829,0.8656644295302014,0.8762738117883639,,OVERALL,0.0,3,3.3,v1,0.987804804496903,32
0.893694288544074,0.8808503714952004,0.88722584874225,,OVERALL,0.0,3,3.4,v1,0.9891166022327702,33
0.8871464729833829,0.8911673667919523,0.8891523741245243,,OVERALL,0.0,3,3.5,v1,0.9888014692134641,34
0.8793881368988665,0.8894206689298236,0.8843759510831972,,OVERALL,0.0,3,3.6,v1,0.9885104612099902,35
0.9104765048971057,0.8462640004091444,0.877196702626766,,OVERALL,0.0,3,3.7,v1,0.98696495238325,36
0.9048090678991967,0.8835160111755856,0.8940357744794216,,OVERALL,0.0,3,3.8,v1,0.9893427742561957,37
0.8857708814790359,0.8975245316681534,0.8916089725837719,,OVERALL,0.0,3,3.9,v1,0.9893744383394751,38
0.9005722460658083,0.8818426724137931,0.8911090542821365,,OVERALL,0.0,3,4.0,v1,0.9892930164110421,39
0.8939143831847695,0.8868388012446095,0.8903625352807388,,OVERALL,0.0,3,4.1,v1,0.9896654463429492,40
0.8969406844943326,0.8797560580711318,0.8882652644198021,,OVERALL,0.0,3,4.2,v1,0.9890291490503791,41
0.8951799273687686,0.9016793216205731,0.8984178700610211,,OVERALL,0.0,3,4.3,v1,0.9897875792355989,42
0.9115219544404094,0.8879241035536259,0.8995682984442454,,OVERALL,0.0,3,4.4,v1,0.9898840792989271,43
0.9076702982282382,0.881903234429297,0.8946012635917459,,OVERALL,0.0,3,4.5,v1,0.9898313058267945,44
0.0,0.0,0.0,0.0,BEHÖRDE,0.0,4,0.1,v1,,0
0.0033690658499234303,0.038869257950530034,0.0062006764374295375,283.0,BEHÖRDE,0.0,4,0.2,v1,,1
0.47534456355283305,0.48484848484848486,0.480049489638107,3201.0,BEHÖRDE,0.0,4,0.3,v1,,2
0.49892802450229706,0.5788912579957356,0.5359434117453529,2814.0,BEHÖRDE,0.0,4,0.4,v1,,3
0.6128637059724349,0.6647840531561462,0.6377689243027889,3010.0,BEHÖRDE,0.0,4,0.5,v1,,4
0.70260336906585,0.70260336906585,0.70260336906585,3265.0,BEHÖRDE,0.0,4,0.6,v1,,5
0.7387442572741194,0.7342465753424657,0.7364885496183204,3285.0,BEHÖRDE,0.0,4,0.7,v1,,6
0.7258805513016845,0.7401623985009369,0.7329519096953765,3202.0,BEHÖRDE,0.0,4,0.8,v1,,7
0.8407350689127105,0.751848808545604,0.7938114517061886,3651.0,BEHÖRDE,0.0,4,0.9,v1,,8
0.8655436447166922,0.7145385587863464,0.782825484764543,3955.0,BEHÖRDE,0.0,4,1.0,v1,,9
0.8294027565084227,0.8117505995203836,0.8204817451901226,3336.0,BEHÖRDE,0.0,4,1.1,v1,,10
0.8339969372128637,0.8204278397107563,0.8271567436208992,3319.0,BEHÖRDE,0.0,4,1.2,v1,,11
0.869218989280245,0.8124821070712854,0.839893459603433,3493.0,BEHÖRDE,0.0,4,1.3,v1,,12
0.8655436447166922,0.8184187662901824,0.8413218219708247,3453.0,BEHÖRDE,0.0,4,1.4,v1,,13
0.8554364471669219,0.8517840805123513,0.8536063569682152,3279.0,BEHÖRDE,0.0,4,1.5,v1,,14
0.7800918836140888,0.8564223268325487,0.8164769995191536,2974.0,BEHÖRDE,0.0,4,1.6,v1,,15
0.8719754977029096,0.8460624071322437,0.8588235294117648,3365.0,BEHÖRDE,0.0,4,1.7,v1,,16
0.8683001531393568,0.8696319018404908,0.8689655172413794,3260.0,BEHÖRDE,0.0,4,1.8,v1,,17
0.9016845329249618,0.813484387952473,0.8553166763509588,3619.0,BEHÖRDE,0.0,4,1.9,v1,,18
0.9065849923430321,0.8486238532110092,0.8766474159632756,3488.0,BEHÖRDE,0.0,4,2.0,v1,,19
0.8964777947932618,0.8721692491060786,0.8841564718320495,3356.0,BEHÖRDE,0.0,4,2.1,v1,,20
0.8970903522205207,0.8722453841572364,0.8844934319794655,3358.0,BEHÖRDE,0.0,4,2.2,v1,,21
0.885145482388974,0.9003115264797508,0.8926640926640926,3210.0,BEHÖRDE,0.0,4,2.3,v1,,22
0.8903522205206739,0.8889908256880734,0.8896710022953328,3270.0,BEHÖRDE,0.0,4,2.4,v1,,23
0.911791730474732,0.8889220662884443,0.9002116722104627,3349.0,BEHÖRDE,0.0,4,2.5,v1,,24
0.9203675344563553,0.8715197215777262,0.8952778191568599,3448.0,BEHÖRDE,0.0,4,2.6,v1,,25
0.9139356814701378,0.9086479902557856,0.9112841655214536,3284.0,BEHÖRDE,0.0,4,2.7,v1,,26
0.9136294027565084,0.8498575498575499,0.8805904059040591,3510.0,BEHÖRDE,0.0,4,2.8,v1,,27
0.9065849923430321,0.9021639743980494,0.904369080354415,3281.0,BEHÖRDE,0.0,4,2.9,v1,,28
0.9255742725880551,0.9085989176187613,0.9170080412683964,3326.0,BEHÖRDE,0.0,4,3.0,v1,,29
0.8875957120980091,0.915929203539823,0.9015398973401773,3164.0,BEHÖRDE,0.0,4,3.1,v1,,30
0.9053598774885145,0.9157372986369269,0.9105190204835978,3228.0,BEHÖRDE,0.0,4,3.2,v1,,31
0.9099540581929556,0.9175416924027178,0.9137321236352453,3238.0,BEHÖRDE,0.0,4,3.3,v1,,32
0.924655436447167,0.9118091211114467,0.9181873479318734,3311.0,BEHÖRDE,0.0,4,3.4,v1,,33
0.8995405819295559,0.9206896551724137,0.909992254066615,3190.0,BEHÖRDE,0.0,4,3.5,v1,,34
0.9010719754977029,0.9156551509492686,0.9083050324174128,3213.0,BEHÖRDE,0.0,4,3.6,v1,,35
0.935375191424196,0.8516452872281093,0.8915486790249597,3586.0,BEHÖRDE,0.0,4,3.7,v1,,36
0.9228177641653905,0.933684536721413,0.9282193468884782,3227.0,BEHÖRDE,0.0,4,3.8,v1,,37
0.914854517611026,0.9250541963456178,0.919926085617493,3229.0,BEHÖRDE,0.0,4,3.9,v1,,38
0.9274119448698316,0.9181322013341419,0.9227487429529179,3298.0,BEHÖRDE,0.0,4,4.0,v1,,39
0.9307810107197549,0.9184043517679057,0.9245512625494372,3309.0,BEHÖRDE,0.0,4,4.1,v1,,40
0.9283307810107198,0.9269113149847095,0.927620504973221,3270.0,BEHÖRDE,0.0,4,4.2,v1,,41
0.9362940275650842,0.9199518507372856,0.9280510018214935,3323.0,BEHÖRDE,0.0,4,4.3,v1,,42
0.9405819295558958,0.916990146312332,0.9286362261868762,3349.0,BEHÖRDE,0.0,4,4.4,v1,,43
0.9341500765696784,0.9220072551390568,0.9280389472082763,3308.0,BEHÖRDE,0.0,4,4.5,v1,,44
0.0,0.0,0.0,0.0,JOURNALIST,0.0,4,0.1,v1,,0
0.0,0.0,0.0,0.0,JOURNALIST,0.0,4,0.2,v1,,1
0.0012853470437017994,0.010869565217391304,0.002298850574712643,184.0,JOURNALIST,0.0,4,0.3,v1,,2
0.02442159383033419,0.0535966149506347,0.033554083885209716,709.0,JOURNALIST,0.0,4,0.4,v1,,3
0.03534704370179949,0.07586206896551724,0.04822446295484437,725.0,JOURNALIST,0.0,4,0.5,v1,,4
0.061696658097686374,0.16271186440677965,0.08946877912395154,590.0,JOURNALIST,0.0,4,0.6,v1,,5
0.13431876606683804,0.33069620253164556,0.19104204753199266,632.0,JOURNALIST,0.0,4,0.7,v1,,6
0.2853470437017995,0.3854166666666667,0.32791728212703103,1152.0,JOURNALIST,0.0,4,0.8,v1,,7
0.5134961439588689,0.3641750227894257,0.42613333333333336,2194.0,JOURNALIST,0.0,4,0.9,v1,,8
0.5147814910025706,0.4240338803599788,0.465021770682148,1889.0,JOURNALIST,0.0,4,1.0,v1,,9
0.36375321336760924,0.4724540901502504,0.411038489469862,1198.0,JOURNALIST,0.0,4,1.1,v1,,10
0.4601542416452442,0.5162220620043259,0.4865783214407068,1387.0,JOURNALIST,0.0,4,1.2,v1,,11
0.39203084832904883,0.5727699530516432,0.4654711942006867,1065.0,JOURNALIST,0.0,4,1.3,v1,,12
0.44794344473007713,0.5345092024539877,0.48741258741258736,1304.0,JOURNALIST,0.0,4,1.4,v1,,13
0.4717223650385604,0.578408195429472,0.519646017699115,1269.0,JOURNALIST,0.0,4,1.5,v1,,14
0.41966580976863754,0.5562180579216355,0.4783882783882784,1174.0,JOURNALIST,0.0,4,1.6,v1,,15
0.5829048843187661,0.561609907120743,0.5720592872910754,1615.0,JOURNALIST,0.0,4,1.7,v1,,16
0.5501285347043702,0.6131805157593123,0.5799457994579945,1396.0,JOURNALIST,0.0,4,1.8,v1,,17
0.6780205655526992,0.504302103250478,0.5783991228070176,2092.0,JOURNALIST,0.0,4,1.9,v1,,18
0.6439588688946015,0.6162361623616236,0.6297925832809554,1626.0,JOURNALIST,0.0,4,2.0,v1,,19
0.6715938303341902,0.626874625074985,0.6484641638225256,1667.0,JOURNALIST,0.0,4,2.1,v1,,20
0.6670951156812339,0.6245487364620939,0.6451211932877564,1662.0,JOURNALIST,0.0,4,2.2,v1,,21
0.6066838046272494,0.6718861209964413,0.6376224248564675,1405.0,JOURNALIST,0.0,4,2.3,v1,,22
0.6690231362467867,0.6514392991239049,0.6601141407736207,1598.0,JOURNALIST,0.0,4,2.4,v1,,23
0.7095115681233933,0.6422338568935427,0.6741984732824428,1719.0,JOURNALIST,0.0,4,2.5,v1,,24
0.737146529562982,0.6284931506849315,0.6784974859509021,1825.0,JOURNALIST,0.0,4,2.6,v1,,25
0.6741645244215938,0.6851730894839974,0.6796242306446387,1531.0,JOURNALIST,0.0,4,2.7,v1,,26
0.7377892030848329,0.602308499475341,0.6632004621606008,1906.0,JOURNALIST,0.0,4,2.8,v1,,27
0.7474293059125964,0.6159957627118644,0.675377468060395,1888.0,JOURNALIST,0.0,4,2.9,v1,,28
0.7191516709511568,0.7011278195488722,0.7100253807106599,1596.0,JOURNALIST,0.0,4,3.0,v1,,29
0.672879177377892,0.7347368421052631,0.7024488426702449,1425.0,JOURNALIST,0.0,4,3.1,v1,,30
0.6863753213367609,0.7421820708825573,0.7131886477462437,1439.0,JOURNALIST,0.0,4,3.2,v1,,31
0.6805912596401028,0.7169939065673663,0.6983184965380812,1477.0,JOURNALIST,0.0,4,3.3,v1,,32
0.7763496143958869,0.583856935717738,0.6664827586206896,2069.0,JOURNALIST,0.0,4,3.4,v1,,33
0.7101542416452442,0.7194010416666666,0.7147477360931435,1536.0,JOURNALIST,0.0,4,3.5,v1,,34
0.7532133676092545,0.6681870011402509,0.7081570996978852,1754.0,JOURNALIST,0.0,4,3.6,v1,,35
0.7474293059125964,0.6229244777718265,0.6795208881098451,1867.0,JOURNALIST,0.0,4,3.7,v1,,36
0.6883033419023136,0.7639087018544936,0.7241379310344827,1402.0,JOURNALIST,0.0,4,3.8,v1,,37
0.6381748071979434,0.7667953667953668,0.6965976850227991,1295.0,JOURNALIST,0.0,4,3.9,v1,,38
0.7448586118251928,0.6777777777777778,0.709736680955297,1710.0,JOURNALIST,0.0,4,4.0,v1,,39
0.7410025706940874,0.7108508014796547,0.7256135934550031,1622.0,JOURNALIST,0.0,4,4.1,v1,,40
0.7525706940874036,0.6941315945465323,0.7221708294788776,1687.0,JOURNALIST,0.0,4,4.2,v1,,41
0.6805912596401028,0.7707423580786026,0.7228668941979521,1374.0,JOURNALIST,0.0,4,4.3,v1,,42
0.7127249357326478,0.7334656084656085,0.7229465449804434,1512.0,JOURNALIST,0.0,4,4.4,v1,,43
0.6266066838046273,0.8220910623946037,0.7111597374179431,1186.0,JOURNALIST,0.0,4,4.5,v1,,44
0.0,0.0,0.0,0.0,MEDIEN,0.0,4,0.1,v1,,0
0.034101825168107586,0.054219167621229476,0.04186937933067964,2619.0,MEDIEN,0.0,4,0.2,v1,,1
0.20292987512007685,0.21506744718757953,0.20882243914494006,3929.0,MEDIEN,0.0,4,0.3,v1,,2
0.1935638808837656,0.24830560690080097,0.2175438596491228,3246.0,MEDIEN,0.0,4,0.4,v1,,3
0.5571565802113353,0.5254813137032842,0.5408555775731437,4415.0,MEDIEN,0.0,4,0.5,v1,,4
0.5701248799231509,0.6262199947243471,0.5968573224387179,3791.0,MEDIEN,0.0,4,0.6,v1,,5
0.6601825168107589,0.6427402384849193,0.6513446274138136,4277.0,MEDIEN,0.0,4,0.7,v1,,6
0.6481748318924111,0.6732352207533051,0.6604673926342837,4009.0,MEDIEN,0.0,4,0.8,v1,,7
0.7478386167146974,0.662130554964916,0.7023796097891056,4703.0,MEDIEN,0.0,4,0.9,v1,,8
0.7826609029779059,0.683515100671141,0.7297357814599196,4768.0,MEDIEN,0.0,4,1.0,v1,,9
0.7684918347742555,0.7476635514018691,0.7579346281383229,4280.0,MEDIEN,0.0,4,1.1,v1,,10
0.7742555235350624,0.7594817432273263,0.7667974788916637,4245.0,MEDIEN,0.0,4,1.2,v1,,11
0.7877041306436119,0.7692307692307693,0.7783578547698148,4264.0,MEDIEN,0.0,4,1.3,v1,,12
0.8429394812680115,0.7571182053494392,0.7977272727272727,4636.0,MEDIEN,0.0,4,1.4,v1,,13
0.739433237271854,0.7475115319252246,0.743450440661596,4119.0,MEDIEN,0.0,4,1.5,v1,,14
0.7170989433237271,0.7687950566426365,0.7420477137176938,3884.0,MEDIEN,0.0,4,1.6,v1,,15
0.8410182516810759,0.8259433962264151,0.8334126606377916,4240.0,MEDIEN,0.0,4,1.7,v1,,16
0.8571085494716618,0.8191416112003672,0.8376951062081915,4357.0,MEDIEN,0.0,4,1.8,v1,,17
0.888088376560999,0.7678571428571429,0.8236080178173719,4816.0,MEDIEN,0.0,4,1.9,v1,,18
0.8736791546589817,0.852589641434263,0.863005574664927,4267.0,MEDIEN,0.0,4,2.0,v1,,19
0.8943323727185398,0.8402527075812274,0.8664495114006514,4432.0,MEDIEN,0.0,4,2.1,v1,,20
0.8981748318924111,0.8496138119036801,0.873219705813682,4402.0,MEDIEN,0.0,4,2.2,v1,,21
0.8813640730067243,0.8738095238095238,0.8775705404112863,4200.0,MEDIEN,0.0,4,2.3,v1,,22
0.888328530259366,0.8805046417519639,0.8843992827256425,4201.0,MEDIEN,0.0,4,2.4,v1,,23
0.9003362151777138,0.8738927738927739,0.8869174355334752,4290.0,MEDIEN,0.0,4,2.5,v1,,24
0.9003362151777138,0.8107698961937716,0.8532089212562585,4624.0,MEDIEN,0.0,4,2.6,v1,,25
0.9036983669548511,0.8908617424242424,0.8972341440152599,4224.0,MEDIEN,0.0,4,2.7,v1,,26
0.9082612872238233,0.762192664248287,0.8288406749945212,4962.0,MEDIEN,0.0,4,2.8,v1,,27
0.9085014409221902,0.886571361612374,0.8974024433637765,4267.0,MEDIEN,0.0,4,2.9,v1,,28
0.9212295869356388,0.8846863468634686,0.9025882352941176,4336.0,MEDIEN,0.0,4,3.0,v1,,29
0.8943323727185398,0.9089577739809617,0.9015857644352984,4097.0,MEDIEN,0.0,4,3.1,v1,,30
0.9161863592699327,0.9036001894836571,0.9098497495826376,4222.0,MEDIEN,0.0,4,3.2,v1,,31
0.9229106628242075,0.8935131364798884,0.9079740106320142,4301.0,MEDIEN,0.0,4,3.3,v1,,32
0.9217098943323727,0.8833141542002302,0.9021036549535787,4345.0,MEDIEN,0.0,4,3.4,v1,,33
0.8859269932756965,0.9149305555555556,0.9001952171791117,4032.0,MEDIEN,0.0,4,3.5,v1,,34
0.9164265129682997,0.9186326432354357,0.9175282519836498,4154.0,MEDIEN,0.0,4,3.6,v1,,35
0.9298751200768491,0.8652513966480447,0.8964000463016554,4475.0,MEDIEN,0.0,4,3.7,v1,,36
0.9161863592699327,0.9264205925206411,0.9212750543347018,4118.0,MEDIEN,0.0,4,3.8,v1,,37
0.9185878962536023,0.9227985524728589,0.9206884101576603,4145.0,MEDIEN,0.0,4,3.9,v1,,38
0.9257925072046109,0.9185132237312366,0.9221385001794044,4197.0,MEDIEN,0.0,4,4.0,v1,,39
0.9236311239193083,0.9183381088825215,0.9209770114942528,4188.0,MEDIEN,0.0,4,4.1,v1,,40
0.9291546589817483,0.9090695488721805,0.9190023752969121,4256.0,MEDIEN,0.0,4,4.2,v1,,41
0.9291546589817483,0.9244922341696535,0.9268175829440651,4185.0,MEDIEN,0.0,4,4.3,v1,,42
0.9317963496637848,0.8996058428008347,0.9154181903975461,4313.0,MEDIEN,0.0,4,4.4,v1,,43
0.9245917387127762,0.933786078098472,0.9291661638711235,4123.0,MEDIEN,0.0,4,4.5,v1,,44
0.0,0.0,0.0,0.0,PARTEI,0.0,4,0.1,v1,,0
0.0,0.0,0.0,0.0,PARTEI,0.0,4,0.2,v1,,1
0.39308176100628933,0.46109993293091883,0.42438271604938266,2982.0,PARTEI,0.0,4,0.3,v1,,2
0.774442538593482,0.6700469948058373,0.7184723511470628,4043.0,PARTEI,0.0,4,0.4,v1,,3
0.824757004002287,0.7276166456494325,0.7731475278038322,3965.0,PARTEI,0.0,4,0.5,v1,,4
0.8441966838193253,0.756791389031266,0.7981081081081081,3902.0,PARTEI,0.0,4,0.6,v1,,5
0.8502001143510578,0.7934898612593383,0.8208666850676235,3748.0,PARTEI,0.0,4,0.7,v1,,6
0.8936535162950258,0.8042191921790584,0.8465809072444144,3887.0,PARTEI,0.0,4,0.8,v1,,7
0.9193825042881647,0.8164508758568164,0.8648648648648648,3939.0,PARTEI,0.0,4,0.9,v1,,8
0.9219554030874786,0.8224942616679418,0.8693894055802669,3921.0,PARTEI,0.0,4,1.0,v1,,9
0.915666094911378,0.8670817541959935,0.8907119021134594,3694.0,PARTEI,0.0,4,1.1,v1,,10
0.9288164665523156,0.8467552775605942,0.8858895705521473,3837.0,PARTEI,0.0,4,1.2,v1,,11
0.9268153230417381,0.8804997284084737,0.9030640668523676,3682.0,PARTEI,0.0,4,1.3,v1,,12
0.9265294453973699,0.8884320175438597,0.9070808844108593,3648.0,PARTEI,0.0,4,1.4,v1,,13
0.9302458547741567,0.9008859357696567,0.9153305203938116,3612.0,PARTEI,0.0,4,1.5,v1,,14
0.9236706689536878,0.9065656565656566,0.9150382327952421,3564.0,PARTEI,0.0,4,1.6,v1,,15
0.9399656946826758,0.8852988691437803,0.9118136439267888,3714.0,PARTEI,0.0,4,1.7,v1,,16
0.9473985134362493,0.9047229047229047,0.9255690546013128,3663.0,PARTEI,0.0,4,1.8,v1,,17
0.940251572327044,0.8507501293326436,0.8932645301466594,3866.0,PARTEI,0.0,4,1.9,v1,,18
0.9574042309891366,0.9022090517241379,0.9289875173370319,3712.0,PARTEI,0.0,4,2.0,v1,,19
0.9562607204116638,0.9187036528426257,0.9371060372601203,3641.0,PARTEI,0.0,4,2.1,v1,,20
0.9456832475700401,0.9279102384291725,0.9367124451366275,3565.0,PARTEI,0.0,4,2.2,v1,,21
0.9322469982847341,0.9311821816105083,0.9317142857142857,3502.0,PARTEI,0.0,4,2.3,v1,,22
0.9405374499714122,0.9309564233163554,0.9357224118316269,3534.0,PARTEI,0.0,4,2.4,v1,,23
0.9479702687249857,0.9259983244903658,0.9368554880632857,3581.0,PARTEI,0.0,4,2.5,v1,,24
0.9505431675242996,0.9236111111111112,0.9368836291913216,3600.0,PARTEI,0.0,4,2.6,v1,,25
0.961978273299028,0.9111833197942053,0.9358920873313865,3693.0,PARTEI,0.0,4,2.7,v1,,26
0.9634076615208691,0.851010101010101,0.9037275408956824,3960.0,PARTEI,0.0,4,2.8,v1,,27
0.9353916523727844,0.9418537708693149,0.9386115892139988,3474.0,PARTEI,0.0,4,2.9,v1,,28
0.9625500285877644,0.9389291689905187,0.9505928853754939,3586.0,PARTEI,0.0,4,3.0,v1,,29
0.9656946826758147,0.941734039587399,0.9535638673253353,3587.0,PARTEI,0.0,4,3.1,v1,,30
0.949685534591195,0.941609977324263,0.9456305152291489,3528.0,PARTEI,0.0,4,3.2,v1,,31
0.9599771297884505,0.9395635142697258,0.949660633484163,3574.0,PARTEI,0.0,4,3.3,v1,,32
0.955117209834191,0.9475326148610324,0.9513097949886105,3526.0,PARTEI,0.0,4,3.4,v1,,33
0.931961120640366,0.9427414690572585,0.9373202990224268,3458.0,PARTEI,0.0,4,3.5,v1,,34
0.9471126357918811,0.950918484500574,0.9490117444858207,3484.0,PARTEI,0.0,4,3.6,v1,,35
0.9696969696969697,0.8912243825538623,0.9288061336254108,3806.0,PARTEI,0.0,4,3.7,v1,,36
0.9514008004574043,0.9505855469865753,0.9509929989998572,3501.0,PARTEI,0.0,4,3.8,v1,,37
0.9671240708976558,0.9296510030228085,0.9480173742468825,3639.0,PARTEI,0.0,4,3.9,v1,,38
0.9522584333905089,0.9481924281241104,0.9502210811581799,3513.0,PARTEI,0.0,4,4.0,v1,,39
0.9582618639222413,0.9541702248790208,0.9562116673798317,3513.0,PARTEI,0.0,4,4.1,v1,,40
0.9634076615208691,0.9445067264573991,0.9538635720350978,3568.0,PARTEI,0.0,4,4.2,v1,,41
0.9625500285877644,0.9412915851272016,0.9518021201413428,3577.0,PARTEI,0.0,4,4.3,v1,,42
0.965980560320183,0.9504922644163151,0.9581738267403943,3555.0,PARTEI,0.0,4,4.4,v1,,43
0.9539736992567182,0.9520684736091298,0.9530201342281879,3505.0,PARTEI,0.0,4,4.5,v1,,44
0.0,0.0,0.0,0.0,POLITIKER,0.0,4,0.1,v1,,0
0.3635168138267894,0.2083109053719453,0.2648508075554339,9289.0,POLITIKER,0.0,4,0.2,v1,,1
0.5119293631410858,0.31397626454660676,0.389230109984288,8679.0,POLITIKER,0.0,4,0.3,v1,,2
0.4702235581439038,0.4531957269599855,0.4615526461368246,5523.0,POLITIKER,0.0,4,0.4,v1,,3
0.6885215104264513,0.5837846447913349,0.631842082579088,6278.0,POLITIKER,0.0,4,0.5,v1,,4
0.7330452752207401,0.5756860430805547,0.6449053797206842,6778.0,POLITIKER,0.0,4,0.6,v1,,5
