precision,recall,f1,number,category,noise,fold,epoch,data_sample,accuracy,steps
0.6108067258643491,0.5567418632684691,0.5825225225225226,5807.0,POLITIKER,0.7,2,4.5,v1,,44
0.0,0.0,0.0,,OVERALL,0.7,2,0.1,v1,0.9078735495019743,0
0.08032178733691801,0.1263523703363714,0.09821110035166404,,OVERALL,0.7,2,0.2,v1,0.9150637297700653,1
0.10729023383768914,0.16638655462184873,0.1304579204784471,,OVERALL,0.7,2,0.3,v1,0.918389943415094,2
0.12575549164269934,0.17103174603174603,0.14494006869880618,,OVERALL,0.7,2,0.4,v1,0.9215575501424441,3
0.12404651744404152,0.17625111045306485,0.14561111654760742,,OVERALL,0.7,2,0.5,v1,0.9238430002990873,4
0.15376599558167647,0.20166183786147707,0.1744868035190616,,OVERALL,0.7,2,0.6,v1,0.9276616506599559,5
0.1909049226793381,0.24121767525148785,0.21313230024663782,,OVERALL,0.7,2,0.7,v1,0.929782451730628,6
0.21779000458505274,0.23464163822525597,0.22590198664043756,,OVERALL,0.7,2,0.8,v1,0.9317431353415486,7
0.21854028594056105,0.2786754544488147,0.24497138184791495,,OVERALL,0.7,2,0.9,v1,0.9337687722616138,8
0.2776874661331333,0.240792279611089,0.257927136164776,,OVERALL,0.7,2,1.0,v1,0.9281253870764062,9
0.30261348005502064,0.3032834823293508,0.3029481107471468,,OVERALL,0.7,2,1.1,v1,0.9391659390889014,10
0.32232920678587806,0.295355587808418,0.30825344308691927,,OVERALL,0.7,2,1.2,v1,0.9402610820919195,11
0.3405443708057188,0.32476050403466233,0.33246520712948646,,OVERALL,0.7,2,1.3,v1,0.9415631693589561,12
0.34867241882372557,0.35735645933014354,0.35296103293318426,,OVERALL,0.7,2,1.4,v1,0.9434271782771966,13
0.36888833312492186,0.37175501974292197,0.3703161286273197,,OVERALL,0.7,2,1.5,v1,0.9451673227454405,14
0.38464424159059646,0.367766618842659,0.3760161359330114,,OVERALL,0.7,2,1.6,v1,0.94639841453504,15
0.4138218498603643,0.3860031104199067,0.39942869787371005,,OVERALL,0.7,2,1.7,v1,0.9479195304026803,16
0.43545496227752073,0.42111415672363756,0.42816451156786,,OVERALL,0.7,2,1.8,v1,0.9499466778648186,17
0.4337459880788629,0.3894169598083976,0.4103878689882279,,OVERALL,0.7,2,1.9,v1,0.9479497412441429,18
0.4698428577383185,0.40895403257990787,0.4372890561353144,,OVERALL,0.7,2,2.0,v1,0.9521611325440248,19
0.46659163853111585,0.43801846924401316,0.45185379538619896,,OVERALL,0.7,2,2.1,v1,0.95310522133973,20
0.4946438247676212,0.4427819857468005,0.46727831154512517,,OVERALL,0.7,2,2.2,v1,0.9549964200152867,21
0.48601558917927556,0.4611794486413796,0.4732719081056947,,OVERALL,0.7,2,2.3,v1,0.9548725555652902,22
0.5215289066733358,0.49250147608738437,0.5065997246740628,,OVERALL,0.7,2,2.4,v1,0.9574329243792428,23
0.517735817598266,0.4361918808821464,0.4734785674805116,,OVERALL,0.7,2,2.5,v1,0.956895171401209,24
0.5479971656037681,0.4938953379165258,0.5195415925706381,,OVERALL,0.7,2,2.6,v1,0.9587168851414019,25
0.556166895919303,0.5181948813546157,0.5365098512263771,,OVERALL,0.7,2,2.7,v1,0.960508388040132,26
0.5670459755741737,0.49943096295752415,0.5310950614874097,,OVERALL,0.7,2,2.8,v1,0.9585673414761622,27
0.5909716143553833,0.5371675380768356,0.5627865436141708,,OVERALL,0.7,2,2.9,v1,0.9621110731797212,28
0.6015589179275561,0.5261200831176406,0.5613161681770448,,OVERALL,0.7,2,3.0,v1,0.9625038141187346,29
0.6112708932516361,0.5570750237416904,0.5829159710628825,,OVERALL,0.7,2,3.1,v1,0.9640596724540569,30
0.6151473469217623,0.5255136559484386,0.566808772131966,,OVERALL,0.7,2,3.2,v1,0.9637485007869924,31
0.5943895627526989,0.5672461116193962,0.580500712395685,,OVERALL,0.7,2,3.3,v1,0.9634040971943192,32
0.6303613855195699,0.5483520069618187,0.5865037812681791,,OVERALL,0.7,2,3.4,v1,0.9652937853278027,33
0.6376557875870118,0.5549791402140395,0.5934517805880983,,OVERALL,0.7,2,3.5,v1,0.9650052717918353,34
0.6428243924805135,0.5872139511860793,0.613762088589963,,OVERALL,0.7,2,3.6,v1,0.9671003936472643,35
0.6394481263807261,0.5598292157792942,0.5969957582597191,,OVERALL,0.7,2,3.7,v1,0.9648572386686687,36
0.6607477804176566,0.6090130239348419,0.633826469412235,,OVERALL,0.7,2,3.8,v1,0.9680746932844321,37
0.6627902129965404,0.5835015228798943,0.620623707115257,,OVERALL,0.7,2,3.9,v1,0.967968955339313,38
0.6735442457588262,0.6067740603056588,0.6384180790960451,,OVERALL,0.7,2,4.0,v1,0.9687408423386816,39
0.6732524696761285,0.6260950461276068,0.6488180120106851,,OVERALL,0.7,2,4.1,v1,0.9692045787551321,40
0.6805051894460422,0.6168669236000907,0.6471252749866223,,OVERALL,0.7,2,4.2,v1,0.9691819206240352,41
0.6823392105372849,0.6294459184065828,0.6548261930477219,,OVERALL,0.7,2,4.3,v1,0.9700761615313271,42
0.6945938060105873,0.6070673952641166,0.6478878715421551,,OVERALL,0.7,2,4.4,v1,0.9703495696465634,43
0.6923429619440623,0.6049679487179487,0.6457130639298695,,OVERALL,0.7,2,4.5,v1,0.9697121208917032,44
0.0,0.0,0.0,0.0,BEHÖRDE,0.7,3,0.1,v1,,0
0.0,0.0,0.0,0.0,BEHÖRDE,0.7,3,0.2,v1,,1
0.0007124198527665638,0.010526315789473684,0.0013345195729537367,285.0,BEHÖRDE,0.7,3,0.3,v1,,2
0.0023747328425552127,0.011428571428571429,0.003932363350373575,875.0,BEHÖRDE,0.7,3,0.4,v1,,3
0.011636190928520541,0.024426719840478565,0.01576322985362715,2006.0,BEHÖRDE,0.7,3,0.5,v1,,4
0.014960816908097838,0.0374331550802139,0.02137767220902613,1683.0,BEHÖRDE,0.7,3,0.6,v1,,5
0.046544763714082164,0.09645669291338582,0.06279032516418388,2032.0,BEHÖRDE,0.7,3,0.7,v1,,6
0.14889574922821183,0.2426470588235294,0.1845474613686534,2584.0,BEHÖRDE,0.7,3,0.8,v1,,7
0.1576822607456661,0.2830349531116795,0.20253164556962025,2346.0,BEHÖRDE,0.7,3,0.9,v1,,8
0.1866540014248397,0.2547811993517018,0.21546052631578946,3085.0,BEHÖRDE,0.7,3,1.0,v1,,9
0.21277606269294705,0.3063247863247863,0.25112107623318386,2925.0,BEHÖRDE,0.7,3,1.1,v1,,10
0.22393730705295653,0.3437841779074007,0.27121081392004603,2743.0,BEHÖRDE,0.7,3,1.2,v1,,11
0.2619330325338399,0.35649644473173886,0.3019849418206708,3094.0,BEHÖRDE,0.7,3,1.3,v1,,12
0.26525765851341726,0.4102093279471172,0.3221805595615806,2723.0,BEHÖRDE,0.7,3,1.4,v1,,13
0.31203989551175493,0.3646960865945046,0.33631942667007936,3603.0,BEHÖRDE,0.7,3,1.5,v1,,14
0.29802897174067916,0.4195921096623203,0.34851430158289365,2991.0,BEHÖRDE,0.7,3,1.6,v1,,15
0.368558537164569,0.3526471256532606,0.3604273107292151,4401.0,BEHÖRDE,0.7,3,1.7,v1,,16
0.3519354072666825,0.39185616076150187,0.370824471412486,3782.0,BEHÖRDE,0.7,3,1.8,v1,,17
0.3194015673236761,0.43067563240473905,0.3667848377420234,3123.0,BEHÖRDE,0.7,3,1.9,v1,,18
0.3989551175492757,0.4246713852376138,0.41141177911105675,3956.0,BEHÖRDE,0.7,3,2.0,v1,,19
0.41510330087865116,0.41658722592945663,0.4158439395741644,4196.0,BEHÖRDE,0.7,3,2.1,v1,,20
0.374495369270957,0.537125340599455,0.44130404365468023,2936.0,BEHÖRDE,0.7,3,2.2,v1,,21
0.4265020185229162,0.5330958741466311,0.4738786279683378,3369.0,BEHÖRDE,0.7,3,2.3,v1,,22
0.4227024459748278,0.5615141955835962,0.48231946890665217,3170.0,BEHÖRDE,0.7,3,2.4,v1,,23
0.46568511042507715,0.5054123711340206,0.4847361265603757,3880.0,BEHÖRDE,0.7,3,2.5,v1,,24
0.4896699121348848,0.4862060834708795,0.48793185044959775,4241.0,BEHÖRDE,0.7,3,2.6,v1,,25
0.45571123248634526,0.5850609756097561,0.512348151114671,3280.0,BEHÖRDE,0.7,3,2.7,v1,,26
0.4540489194965566,0.530668887038579,0.489378039416432,3603.0,BEHÖRDE,0.7,3,2.8,v1,,27
0.4994063167893612,0.5642607995707003,0.5298563869992441,3727.0,BEHÖRDE,0.7,3,2.9,v1,,28
0.5390643552600333,0.5422838031533683,0.540669286649994,4186.0,BEHÖRDE,0.7,3,3.0,v1,,29
0.5388268819757778,0.5785313615502294,0.5579736874462068,3922.0,BEHÖRDE,0.7,3,3.1,v1,,30
0.5761101876038945,0.5249945899156027,0.5493659420289855,4621.0,BEHÖRDE,0.7,3,3.2,v1,,31
0.5896461648064593,0.5543648135744585,0.5714614499424626,4479.0,BEHÖRDE,0.7,3,3.3,v1,,32
0.6335787223937307,0.48963112497706,0.5523809523809523,5449.0,BEHÖRDE,0.7,3,3.4,v1,,33
0.5929707907860365,0.5965121834687052,0.5947362153149934,4186.0,BEHÖRDE,0.7,3,3.5,v1,,34
0.5780099738779387,0.6560646900269542,0.6145688675672264,3710.0,BEHÖRDE,0.7,3,3.6,v1,,35
0.5803847067204939,0.5675801207617278,0.573911001526359,4306.0,BEHÖRDE,0.7,3,3.7,v1,,36
0.6328663025409641,0.6073381950774841,0.6198395162228166,4388.0,BEHÖRDE,0.7,3,3.8,v1,,37
0.6530515317026835,0.6209076540979905,0.6365740740740742,4429.0,BEHÖRDE,0.7,3,3.9,v1,,38
0.647827119449062,0.6291512915129152,0.6383526383526384,4336.0,BEHÖRDE,0.7,3,4.0,v1,,39
0.6803609593920684,0.5711722488038278,0.621003576460388,5016.0,BEHÖRDE,0.7,3,4.1,v1,,40
0.6283543101401092,0.694488188976378,0.6597681087146241,3810.0,BEHÖRDE,0.7,3,4.2,v1,,41
0.6682498218950368,0.614410480349345,0.6402002047548628,4580.0,BEHÖRDE,0.7,3,4.3,v1,,42
0.6756114937069579,0.6522237505731316,0.6637116528636416,4362.0,BEHÖRDE,0.7,3,4.4,v1,,43
0.6361909285205415,0.7258195610945544,0.6780561883067578,3691.0,BEHÖRDE,0.7,3,4.5,v1,,44
0.0,0.0,0.0,0.0,JOURNALIST,0.7,3,0.1,v1,,0
0.0,0.0,0.0,0.0,JOURNALIST,0.7,3,0.2,v1,,1
0.005010893246187364,0.07278481012658228,0.00937627395026498,316.0,JOURNALIST,0.7,3,0.3,v1,,2
0.0008714596949891067,0.01098901098901099,0.0016148566814695197,364.0,JOURNALIST,0.7,3,0.4,v1,,3
0.011546840958605665,0.07464788732394366,0.019999999999999997,710.0,JOURNALIST,0.7,3,0.5,v1,,4
0.0392156862745098,0.18126888217522658,0.06448146157979581,993.0,JOURNALIST,0.7,3,0.6,v1,,5
0.07058823529411765,0.2517482517482518,0.110260336906585,1287.0,JOURNALIST,0.7,3,0.7,v1,,6
0.028540305010893247,0.10702614379084967,0.04506363949088408,1224.0,JOURNALIST,0.7,3,0.8,v1,,7
0.05119825708061002,0.24251805985552116,0.08454758050008994,969.0,JOURNALIST,0.7,3,0.9,v1,,8
0.1,0.12596048298572995,0.11148894826329853,3644.0,JOURNALIST,0.7,3,1.0,v1,,9
0.15010893246187365,0.19272727272727272,0.16876913655848133,3575.0,JOURNALIST,0.7,3,1.1,v1,,10
0.18213507625272332,0.20796019900497512,0.19419279907084785,4020.0,JOURNALIST,0.7,3,1.2,v1,,11
0.22941176470588234,0.24391938846421127,0.23644324688447288,4317.0,JOURNALIST,0.7,3,1.3,v1,,12
0.22091503267973855,0.29255626081938835,0.25173783515392256,3466.0,JOURNALIST,0.7,3,1.4,v1,,13
0.23137254901960785,0.36221009549795363,0.2823717096516884,2932.0,JOURNALIST,0.7,3,1.5,v1,,14
0.29259259259259257,0.33905579399141633,0.31411530815109345,3961.0,JOURNALIST,0.7,3,1.6,v1,,15
0.3183006535947712,0.37384851586489254,0.3438456107319369,3908.0,JOURNALIST,0.7,3,1.7,v1,,16
0.3673202614379085,0.2876642211226753,0.32264855037795426,5861.0,JOURNALIST,0.7,3,1.8,v1,,17
0.3224400871459695,0.43748152527342593,0.37125297880346164,3383.0,JOURNALIST,0.7,3,1.9,v1,,18
0.3982570806100218,0.3880280195287625,0.39307601333189984,4711.0,JOURNALIST,0.7,3,2.0,v1,,19
0.4246187363834423,0.39262691377921033,0.4079966506175424,4964.0,JOURNALIST,0.7,3,2.1,v1,,20
0.4610021786492375,0.36338657049630774,0.4064150581004513,5823.0,JOURNALIST,0.7,3,2.2,v1,,21
0.43529411764705883,0.4850691915513474,0.45883568722011714,4119.0,JOURNALIST,0.7,3,2.3,v1,,22
0.4610021786492375,0.43991683991683994,0.45021276595744686,4810.0,JOURNALIST,0.7,3,2.4,v1,,23
0.4688453159041394,0.46429341963322546,0.46655826558265584,4635.0,JOURNALIST,0.7,3,2.5,v1,,24
0.5220043572984749,0.39629507112140255,0.45054531778864226,6046.0,JOURNALIST,0.7,3,2.6,v1,,25
0.4934640522875817,0.4611156351791531,0.4767417385813513,4912.0,JOURNALIST,0.7,3,2.7,v1,,26
0.49782135076252726,0.47843383584589616,0.48793508434764044,4776.0,JOURNALIST,0.7,3,2.8,v1,,27
0.561437908496732,0.48069390039171794,0.5179378956888755,5361.0,JOURNALIST,0.7,3,2.9,v1,,28
0.5701525054466231,0.5285800848313472,0.5485798134367467,4951.0,JOURNALIST,0.7,3,3.0,v1,,29
0.5862745098039216,0.493942731277533,0.5361625821876869,5448.0,JOURNALIST,0.7,3,3.1,v1,,30
0.5727668845315904,0.5425092860090797,0.5572276388300127,4846.0,JOURNALIST,0.7,3,3.2,v1,,31
0.562962962962963,0.6118872839213829,0.5864064450243958,4223.0,JOURNALIST,0.7,3,3.3,v1,,32
0.5901960784313726,0.55775169857937,0.5735154017148301,4857.0,JOURNALIST,0.7,3,3.4,v1,,33
0.615686274509804,0.5681544028950543,0.5909661229611042,4974.0,JOURNALIST,0.7,3,3.5,v1,,34
0.6159041394335512,0.5993216027135891,0.607499731384979,4717.0,JOURNALIST,0.7,3,3.6,v1,,35
0.5969498910675382,0.5553303607620592,0.5753884922301554,4934.0,JOURNALIST,0.7,3,3.7,v1,,36
0.6501089324618736,0.5535151177889074,0.5979360785492436,5391.0,JOURNALIST,0.7,3,3.8,v1,,37
0.6747276688453159,0.5581185799243107,0.6109083736068646,5549.0,JOURNALIST,0.7,3,3.9,v1,,38
0.6666666666666666,0.5491744436468055,0.6022436528242472,5572.0,JOURNALIST,0.7,3,4.0,v1,,39
0.6416122004357299,0.6166247906197655,0.6288703822336109,4776.0,JOURNALIST,0.7,3,4.1,v1,,40
0.632244008714597,0.6797844928554697,0.655152951800429,4269.0,JOURNALIST,0.7,3,4.2,v1,,41
0.6403050108932462,0.6699338956006382,0.6547844491478222,4387.0,JOURNALIST,0.7,3,4.3,v1,,42
0.6986928104575163,0.5804524886877828,0.6341077607513593,5525.0,JOURNALIST,0.7,3,4.4,v1,,43
0.6816993464052288,0.6186239620403321,0.64863184079602,5058.0,JOURNALIST,0.7,3,4.5,v1,,44
0.0,0.0,0.0,0.0,MEDIEN,0.7,3,0.1,v1,,0
0.0008488964346349745,0.0031565656565656565,0.001337971635001338,1584.0,MEDIEN,0.7,3,0.2,v1,,1
0.00967741935483871,0.022592152199762187,0.013550457625104005,2523.0,MEDIEN,0.7,3,0.3,v1,,2
0.015280135823429542,0.03258508327299059,0.020804438280166437,2762.0,MEDIEN,0.7,3,0.4,v1,,3
0.052971137521222414,0.08380338436744561,0.0649120982003537,3723.0,MEDIEN,0.7,3,0.5,v1,,4
0.15093378607809846,0.19964069166853807,0.17190370298752777,4453.0,MEDIEN,0.7,3,0.6,v1,,5
0.17504244482173176,0.2659958720330237,0.21114069219741963,3876.0,MEDIEN,0.7,3,0.7,v1,,6
0.2645161290322581,0.30711610486891383,0.28422876949740034,5073.0,MEDIEN,0.7,3,0.8,v1,,7
0.2860780984719864,0.36463968837913874,0.32061649700313954,4621.0,MEDIEN,0.7,3,0.9,v1,,8
0.3161290322580645,0.30710869206663366,0.3115535848740902,6063.0,MEDIEN,0.7,3,1.0,v1,,9
0.35551782682512734,0.3882811051362878,0.37117787822387666,5393.0,MEDIEN,0.7,3,1.1,v1,,10
0.3853989813242784,0.41056248869596673,0.3975829757421841,5529.0,MEDIEN,0.7,3,1.2,v1,,11
0.4071307300509338,0.39880259437884585,0.40292363269763926,6013.0,MEDIEN,0.7,3,1.3,v1,,12
0.42241086587436333,0.4036340038935756,0.41280902604944414,6164.0,MEDIEN,0.7,3,1.4,v1,,13
0.4565365025466893,0.39789878662326134,0.4252055660974067,6758.0,MEDIEN,0.7,3,1.5,v1,,14
0.44889643463497453,0.46207619713386927,0.4553909748535997,5722.0,MEDIEN,0.7,3,1.6,v1,,15
0.4891341256366723,0.4814505347593583,0.4852619167929931,5984.0,MEDIEN,0.7,3,1.7,v1,,16
0.5137521222410866,0.41130895745548457,0.4568581565637503,7357.0,MEDIEN,0.7,3,1.8,v1,,17
0.5241086587436333,0.42120343839541546,0.4670549965958091,7329.0,MEDIEN,0.7,3,1.9,v1,,18
0.5314091680814941,0.49682539682539684,0.5135356849876948,6300.0,MEDIEN,0.7,3,2.0,v1,,19
0.5424448217317487,0.5345491049021248,0.5384680205612201,5977.0,MEDIEN,0.7,3,2.1,v1,,20
0.5499151103565365,0.5510377679482817,0.550475866757308,5878.0,MEDIEN,0.7,3,2.2,v1,,21
0.5288624787775892,0.6290387722132472,0.5746172292934884,4952.0,MEDIEN,0.7,3,2.3,v1,,22
0.5830220713073005,0.6089732222025181,0.5957151530922024,5639.0,MEDIEN,0.7,3,2.4,v1,,23
0.6078098471986417,0.5673534072900158,0.5868852459016393,6310.0,MEDIEN,0.7,3,2.5,v1,,24
0.5762308998302207,0.6583899127061106,0.6145767315527388,5155.0,MEDIEN,0.7,3,2.6,v1,,25
0.6122241086587437,0.6051350897801645,0.6086589585619041,5959.0,MEDIEN,0.7,3,2.7,v1,,26
0.6162988115449916,0.6007944389275075,0.6084478712705331,6042.0,MEDIEN,0.7,3,2.8,v1,,27
0.6590831918505943,0.5819217508619398,0.6181036541676618,6671.0,MEDIEN,0.7,3,2.9,v1,,28
0.6400679117147708,0.6957003137110168,0.6667256167654081,5419.0,MEDIEN,0.7,3,3.0,v1,,29
0.669269949066214,0.6422287390029325,0.6554705686730962,6138.0,MEDIEN,0.7,3,3.1,v1,,30
0.669269949066214,0.6560159760359461,0.6625766871165645,6009.0,MEDIEN,0.7,3,3.2,v1,,31
0.6565365025466893,0.7015602322206096,0.6783020522715314,5512.0,MEDIEN,0.7,3,3.3,v1,,32
0.6575551782682513,0.7148394241417497,0.6850017686593562,5418.0,MEDIEN,0.7,3,3.4,v1,,33
0.7027164685908319,0.6314263920671244,0.6651667336279631,6555.0,MEDIEN,0.7,3,3.5,v1,,34
0.7205432937181664,0.6232011747430249,0.6683464566929134,6810.0,MEDIEN,0.7,3,3.6,v1,,35
0.7079796264855688,0.5707637558171366,0.6320096999090632,7306.0,MEDIEN,0.7,3,3.7,v1,,36
0.6962648556876061,0.7636871508379889,0.7284191829484902,5370.0,MEDIEN,0.7,3,3.8,v1,,37
0.7100169779286927,0.7705914870093975,0.7390651232658833,5427.0,MEDIEN,0.7,3,3.9,v1,,38
0.7366723259762309,0.7200464653169598,0.7282645182947297,6026.0,MEDIEN,0.7,3,4.0,v1,,39
0.7461799660441426,0.6971763959390863,0.7208463178612433,6304.0,MEDIEN,0.7,3,4.1,v1,,40
0.7502546689303905,0.6959055118110237,0.7220588235294119,6350.0,MEDIEN,0.7,3,4.2,v1,,41
0.7616298811544991,0.6784633998790078,0.7176451767717165,6612.0,MEDIEN,0.7,3,4.3,v1,,42
0.7485568760611205,0.7448893394154418,0.7467186044542298,5919.0,MEDIEN,0.7,3,4.4,v1,,43
0.7460101867572156,0.7513679890560876,0.7486795024706082,5848.0,MEDIEN,0.7,3,4.5,v1,,44
0.0,0.0,0.0,0.0,PARTEI,0.7,3,0.1,v1,,0
0.0,0.0,0.0,0.0,PARTEI,0.7,3,0.2,v1,,1
0.0,0.0,0.0,2478.0,PARTEI,0.7,3,0.3,v1,,2
0.000673551863493489,0.0010121457489878543,0.0008088433540037746,2964.0,PARTEI,0.7,3,0.4,v1,,3
0.011450381679389313,0.01351709514974821,0.012398201045338519,3773.0,PARTEI,0.7,3,0.5,v1,,4
0.06039515042658285,0.07646389994314952,0.06748620170597089,3518.0,PARTEI,0.7,3,0.6,v1,,5
0.2537045352492142,0.31768344110205227,0.28211209586818126,3557.0,PARTEI,0.7,3,0.7,v1,,6
0.3922317018410418,0.3300585679198942,0.3584692725966965,5293.0,PARTEI,0.7,3,0.8,v1,,7
0.3726986977997306,0.3508771929824561,0.36145890038105605,4731.0,PARTEI,0.7,3,0.9,v1,,8
0.3904355635383925,0.328175127382525,0.3566082231108377,5299.0,PARTEI,0.7,3,1.0,v1,,9
0.40188594521778176,0.3207310517828346,0.356751370204285,5581.0,PARTEI,0.7,3,1.1,v1,,10
0.40682532555006734,0.33247706422018347,0.36591276252019383,5450.0,PARTEI,0.7,3,1.2,v1,,11
0.38863942523574313,0.40199721319089643,0.39520547945205475,4306.0,PARTEI,0.7,3,1.3,v1,,12
0.38100583744948363,0.43770956925457827,0.40739407033969516,3877.0,PARTEI,0.7,3,1.4,v1,,13
0.39941625505163897,0.4188839180598069,0.40891851511320537,4247.0,PARTEI,0.7,3,1.5,v1,,14
0.46879209699146834,0.4240454914703493,0.44529750479846447,4924.0,PARTEI,0.7,3,1.6,v1,,15
0.4167040862146385,0.49493333333333334,0.4524622135543637,3750.0,PARTEI,0.7,3,1.7,v1,,16
0.42254153569824876,0.4355473270076371,0.42894586894586895,4321.0,PARTEI,0.7,3,1.8,v1,,17
0.46205657835653346,0.4361093452002543,0.44870816526763324,4719.0,PARTEI,0.7,3,1.9,v1,,18
0.44925909295015715,0.5336,0.4878108239882984,3750.0,PARTEI,0.7,3,2.0,v1,,19
0.5251459362370903,0.41589615931721197,0.4641794006747371,5624.0,PARTEI,0.7,3,2.1,v1,,20
0.4977548271216884,0.4913563829787234,0.4945349096587107,4512.0,PARTEI,0.7,3,2.2,v1,,21
0.5545577009429726,0.43631867161278926,0.48838358872960946,5661.0,PARTEI,0.7,3,2.3,v1,,22
0.4914683430624158,0.5755982119379437,0.530216785757539,3803.0,PARTEI,0.7,3,2.4,v1,,23
0.5433318365514145,0.4782608695652174,0.5087239857052764,5060.0,PARTEI,0.7,3,2.5,v1,,24
0.5300853165693759,0.5796710041738277,0.5537703764512725,4073.0,PARTEI,0.7,3,2.6,v1,,25
0.5671306690615178,0.573049001814882,0.5700744752877455,4408.0,PARTEI,0.7,3,2.7,v1,,26
0.5727436012572968,0.5321234876929495,0.5516868512110726,4794.0,PARTEI,0.7,3,2.8,v1,,27
0.5958688819039066,0.5934704830053668,0.5946672641720816,4472.0,PARTEI,0.7,3,2.9,v1,,28
0.6138302649303996,0.5564828007327498,0.5837514679192911,4913.0,PARTEI,0.7,3,3.0,v1,,29
0.6136057476425685,0.640196767392832,0.6266192823569873,4269.0,PARTEI,0.7,3,3.1,v1,,30
0.6416704086214639,0.6076972145439081,0.6242219067380146,4703.0,PARTEI,0.7,3,3.2,v1,,31
0.6562640323304895,0.5924199432509121,0.6227098423519386,4934.0,PARTEI,0.7,3,3.3,v1,,32
0.6376290974405029,0.6323758628367847,0.6349916154276132,4491.0,PARTEI,0.7,3,3.4,v1,,33
0.6479568926807364,0.605412208936438,0.6259624769547771,4767.0,PARTEI,0.7,3,3.5,v1,,34
0.6362819937135159,0.7023543990086741,0.667687595712098,4035.0,PARTEI,0.7,3,3.6,v1,,35
0.6302200269420746,0.6499189627228525,0.6399179300125385,4319.0,PARTEI,0.7,3,3.7,v1,,36
0.7119443197126178,0.5667560321715818,0.6311075728928252,5595.0,PARTEI,0.7,3,3.8,v1,,37
0.650202065559048,0.6793338024865119,0.6644487782493979,4263.0,PARTEI,0.7,3,3.9,v1,,38
0.7079030085316569,0.6077486507324595,0.6540136901057871,5188.0,PARTEI,0.7,3,4.0,v1,,39
0.6919622810956444,0.6481598317560463,0.6693452057769573,4755.0,PARTEI,0.7,3,4.1,v1,,40
0.6984732824427481,0.7260210035005834,0.7119807758324752,4285.0,PARTEI,0.7,3,4.2,v1,,41
0.6930848675348001,0.7096551724137931,0.7012721490231713,4350.0,PARTEI,0.7,3,4.3,v1,,42
0.7076784912438258,0.694273127753304,0.700911718923727,4540.0,PARTEI,0.7,3,4.4,v1,,43
0.7386618769645262,0.6590544871794872,0.6965911496929917,4992.0,PARTEI,0.7,3,4.5,v1,,44
0.0,0.0,0.0,0.0,POLITIKER,0.7,3,0.1,v1,,0
0.018590240123934933,0.0256,0.021539151895894098,3750.0,POLITIKER,0.7,3,0.2,v1,,1
0.0826878388845856,0.053281756925380584,0.06480497799362575,8014.0,POLITIKER,0.7,3,0.3,v1,,2
0.0888845855925639,0.061289891841367336,0.07255196396111593,7489.0,POLITIKER,0.7,3,0.4,v1,,3
0.08384972889233153,0.06459794122034909,0.07297547821690402,6703.0,POLITIKER,0.7,3,0.5,v1,,4
0.09798605731990705,0.0789761198688934,0.08746002938380434,6407.0,POLITIKER,0.7,3,0.6,v1,,5
0.06487219209914795,0.07702920211542884,0.07042993797960685,4349.0,POLITIKER,0.7,3,0.7,v1,,6
0.10495739736638265,0.10405068151276636,0.10450207268871108,5209.0,POLITIKER,0.7,3,0.8,v1,,7
0.12955073586367158,0.11855396065922381,0.12380864254649764,5643.0,POLITIKER,0.7,3,0.9,v1,,8
0.22850503485670023,0.12180016515276632,0.1589011580931861,9688.0,POLITIKER,0.7,3,1.0,v1,,9
0.2316034082106894,0.1674835457218877,0.19439252336448598,7141.0,POLITIKER,0.7,3,1.1,v1,,10
0.23412083656080557,0.18511713367018834,0.20675502351432234,6531.0,POLITIKER,0.7,3,1.2,v1,,11
0.2585205267234702,0.2000599430540986,0.22556390977443608,6673.0,POLITIKER,0.7,3,1.3,v1,,12
0.3503098373353989,0.22592731360059948,0.2746944043732442,8007.0,POLITIKER,0.7,3,1.4,v1,,13
0.3439194422927963,0.23485850304152342,0.27911362564827913,7562.0,POLITIKER,0.7,3,1.5,v1,,14
0.34856700232378,0.27739251040221913,0.30893332189135847,6489.0,POLITIKER,0.7,3,1.6,v1,,15
0.39271882261812546,0.2904195904339109,0.333909607310447,6983.0,POLITIKER,0.7,3,1.7,v1,,16
0.3932997676219985,0.2548306148055207,0.3092736409319324,7970.0,POLITIKER,0.7,3,1.8,v1,,17
0.4409372579395817,0.26978672985781993,0.3347544839753014,8440.0,POLITIKER,0.7,3,1.9,v1,,18
0.4529434546862897,0.2944731209870326,0.3569085221637293,7943.0,POLITIKER,0.7,3,2.0,v1,,19
0.3932997676219985,0.33164598301763554,0.35985116938341605,6124.0,POLITIKER,0.7,3,2.1,v1,,20
0.46301316808675447,0.328163601427395,0.3840963855421687,7286.0,POLITIKER,0.7,3,2.2,v1,,21
0.5089078233927188,0.3466103930361382,0.4123646634238192,7582.0,POLITIKER,0.7,3,2.3,v1,,22
0.5358249419054996,0.33161553211888783,0.409683150725496,8344.0,POLITIKER,0.7,3,2.4,v1,,23
0.4972889233152595,0.3603199102006454,0.4178667317549426,7127.0,POLITIKER,0.7,3,2.5,v1,,24
0.5085205267234701,0.38146426496223124,0.4359229747675963,6884.0,POLITIKER,0.7,3,2.6,v1,,25
0.5197521301316809,0.40507093268940536,0.45530110262934687,6626.0,POLITIKER,0.7,3,2.7,v1,,26
